大类,子类关键词,景点ID,名称,评分,评论数,区域,城市,地址,分类,等级,特色,标签,门票说明,是否免费,图片链接,详情链接,纬度,经度
知识科普型,植物园,38439563,紫云植物园,4.5,2,,漳州,漳州,,,,"植物园, 公园&植物园",,否,https://dimg04.c-ctrip.com/images/0101d12000arw38xu7001.jpg,https://you.ctrip.com/sight/zhangzhou334/2629424.html?scene=onlinesearch,24.433913,117.828161
知识科普型,植物园,51948777,蔷薇园经营点,4.6,7,中山路地区,厦门,厦门 · 中山路地区,,,聆听美妙的音乐,,,否,https://dimg04.c-ctrip.com/images/10071a0000019at0g40A6.jpg,https://you.ctrip.com/sight/xiamen21/4620919.html?scene=onlinesearch,24.459269,118.104392
知识科普型,植物园,31669926,大帽山三角梅园,4.3,4,,厦门,厦门,,,,,,否,https://dimg04.c-ctrip.com/images/0104912000gdfcwwk9F5E.jpg,https://you.ctrip.com/sight/xiamen21/2037785.html?scene=onlinesearch,24.784129,118.323983
知识科普型,植物园,130368614,仙游红木生态园,5.0,1,,仙游,仙游,,,,,,否,https://dimg04.c-ctrip.com/images/0100712000a0a0pa5D8AD.jpg,https://you.ctrip.com/sight/xianyou2654/130368614.html?scene=onlinesearch,25.390945,118.728426
知识科普型,植物园,39443287,万好药博园,5.0,5,,莆田,莆田,,,,"植物园, 公园&植物园",,否,https://dimg04.c-ctrip.com/images/0102f12000cvx5nph60CE.jpg,https://you.ctrip.com/sight/putian317/3623348.html?scene=onlinesearch,25.387094,119.068135
知识科普型,植物园,38948966,梧桐下村油菜花田,0.0,0,,闽侯,闽侯,,,,,,否,https://dimg04.c-ctrip.com/images/0100v12000boz05gx1C20.jpg,https://you.ctrip.com/sight/minhou2666/3133727.html?scene=onlinesearch,26.236447,119.014319
知识科普型,植物园,24650682,建宁修竹荷苑,5.0,5,,建宁,建宁,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/01A5m120008uebqgaAC5C.jpg,https://you.ctrip.com/sight/jianning2648/1831543.html?scene=onlinesearch,26.687355,116.805713
知识科普型,植物园,38436723,泉州市清源山花博园,5.0,1,西湖公园/清源山,泉州,泉州 · 西湖公园/清源山,,,参观宋代老君造像,,,否,https://dimg04.c-ctrip.com/images/0102c120009xqmnx3BDCE.jpg,https://you.ctrip.com/sight/quanzhou243/2626584.html?scene=onlinesearch,24.938277,118.600902
知识科普型,植物园,38506857,兰花谷,3.7,6,三坊七巷,福州,福州 · 三坊七巷,,,,,,否,https://dimg04.c-ctrip.com/images/0103812000852u62b7601.jpg,https://you.ctrip.com/sight/fuzhou164/2695718.html?scene=onlinesearch,26.08181,119.300614
知识科普型,植物园,131917670,福州植物园自然宣教中心,0.0,0,,福州,福州,,,,,,否,https://dimg04.c-ctrip.com/images/0104e12000bpby5984F29.jpg,https://you.ctrip.com/sight/fuzhou164/131917670.html?scene=onlinesearch,26.159229,119.294939
知识科普型,植物园,36934558,永春船山岩生态园,4.3,44,,永春,永春,,,,登高爬山,,否,https://dimg04.c-ctrip.com/images/100i0r000000hbuy0868A.jpg,https://you.ctrip.com/sight/yongchun2661/2519786.html?scene=onlinesearch,25.403723,117.870152
知识科普型,植物园,51672582,连城兰花博览园,0.0,0,,连城,连城,,,,"植物园, 公园&植物园",,否,https://dimg04.c-ctrip.com/images/0101f1200097a8ipcBF20.png,https://you.ctrip.com/sight/liancheng609/4590726.html?scene=onlinesearch,25.539523,116.704775
知识科普型,植物园,38506858,于山风景区-兰花圃,4.0,5,三坊七巷,福州,福州 · 三坊七巷,,,,"植物园, 公园&植物园",,否,https://dimg04.c-ctrip.com/images/0102p12000c4fcz031B94.jpg,https://you.ctrip.com/sight/fuzhou164/2695719.html?scene=onlinesearch,26.08352,119.314695
知识科普型,植物园,51671107,武夷山风景名胜区-茶魂,0.0,0,武夷山风景区,武夷山,武夷山 · 武夷山风景区,,,,,,否,https://dimg04.c-ctrip.com/images/0106o12000c8bvfmp08CE.webp,https://you.ctrip.com/sight/wuyishan22/4589841.html?scene=onlinesearch,27.649428,117.955928
知识科普型,植物园,145393067,中华名特优植物园,0.0,0,金山/仓山万达,福州,福州 · 金山/仓山万达,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/0HJ0o12000g635q1v610A.jpg,https://you.ctrip.com/sight/fuzhou164/145393067.html?scene=onlinesearch,26.088102,119.241703
知识科普型,植物园,145385635,月照心舍(万石植物园店),0.0,0,中山路地区,厦门,厦门 · 中山路地区,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ2n12000g6p8o9kA90F.jpg,https://you.ctrip.com/sight/xiamen21/145385635.html?scene=onlinesearch,24.456368,118.105677
知识科普型,植物园,131905375,龙文郊野公园-英桥花海,0.0,0,蓝田开发区,漳州,漳州 · 蓝田开发区,,,,,,否,https://dimg04.c-ctrip.com/images/01A3a120009j4j86qBBCD.jpg,https://you.ctrip.com/sight/zhangzhou334/131905375.html?scene=onlinesearch,24.489215,117.748714
知识科普型,植物园,145209243,花萌主多肉植物园,0.0,0,,厦门,厦门,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/0HJ5z12000g8vjzsxC95F.jpg,https://you.ctrip.com/sight/xiamen21/145209243.html?scene=onlinesearch,24.637223,117.999917
知识科普型,植物园,145392909,福安植物园,0.0,0,,福安,福安,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/0HJ0s12000g66z96pD6F5.jpg,https://you.ctrip.com/sight/fuan1446193/145392909.html?scene=onlinesearch,27.082394,119.670173
知识科普型,植物园,38441705,莆田市绿源名贵植物开发有限公司,0.0,0,,仙游,仙游,,,,"植物园, 公园&植物园",,否,https://dimg04.c-ctrip.com/images/10060v000000jkwtv4B23.jpg,https://you.ctrip.com/sight/xianyou2654/2631566.html?scene=onlinesearch,25.47824,118.681124
知识科普型,植物园,120422100,绿雅轩家居植物园,4.0,1,西湖公园/清源山,泉州,泉州 · 西湖公园/清源山,,,,"植物园, 公园&植物园",,否,https://dimg04.c-ctrip.com/images/0105v120009xqn7j3065B.jpg,https://you.ctrip.com/sight/quanzhou243/120422100.html?scene=onlinesearch,24.93962,118.603293
知识科普型,植物园,136049155,厦门大学-植物馆,5.0,1,厦门大学地区,厦门,厦门 · 厦门大学地区,,,,,,否,https://dimg04.c-ctrip.com/images/0101f12000c118z9fDDA1.jpg,https://you.ctrip.com/sight/xiamen21/136049155.html?scene=onlinesearch,24.44522,118.104079
知识科普型,植物园,111985852,大田屏山·仙居山樱花园,5.0,27,,大田,大田,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/0100b12000anxjcol2074.jpg,https://you.ctrip.com/sight/datian2656/111985852.html?scene=onlinesearch,25.623536,117.894568
知识科普型,植物园,148718959,厦门大学(思明校区)-厦门大学植物园,0.0,0,厦门大学地区,厦门,厦门 · 厦门大学地区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/xiamen21/148718959.html?scene=onlinesearch,24.443088,118.110328
知识科普型,植物园,149856819,厦门园林植物园-五老峰山门,0.0,0,,厦门,厦门,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/xiamen21/149856819.html?scene=onlinesearch,24.451209,118.105482
知识科普型,植物园,143746658,邓小平同志亲手种植的大叶樟树,0.0,0,中山路地区,厦门,厦门 · 中山路地区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g2/M08/C4/B0/CghzgVW7H_mAH93mAAA_kl5amJk965.jpg,https://you.ctrip.com/sight/xiamen21/143746658.html?scene=onlinesearch,24.459381,118.101639
知识科普型,植物园,148762025,长汀莲花湖植物园,0.0,0,,长汀,长汀,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/changting1445095/148762025.html?scene=onlinesearch,25.874278,116.38377
知识科普型,植物园,145283268,厦门园林植物园-望海亭,0.0,0,厦门大学地区,厦门,厦门 · 厦门大学地区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/xiamen21/145283268.html?scene=onlinesearch,24.449161,118.116793
知识科普型,植物园,145493675,厦门园林植物园-百馨园,0.0,0,中山路地区,厦门,厦门 · 中山路地区,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/xiamen21/145493675.html?scene=onlinesearch,24.459925,118.101151
知识科普型,植物园,148559797,松溪县河东乡大布村科普植物园,0.0,0,,松溪,松溪,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/songxi2675/148559797.html?scene=onlinesearch,27.568321,118.83366
知识科普型,植物园,153102745,金门植物园,0.0,0,金门机场,金门,金门 · 金门机场,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/kinmen1368/153102745.html?scene=onlinesearch,24.457482,118.40886
知识科普型,植物园,145492561,热带植物园,0.0,0,福州火车站,福州,福州 · 福州火车站,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/fuzhou164/145492561.html?scene=onlinesearch,26.102699,119.319013
知识科普型,植物园,144153404,南山植物园,0.0,0,,福州,福州,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/fuzhou164/144153404.html?scene=onlinesearch,25.958873,119.526792
知识科普型,植物园,51754336,扬基植物园,0.0,0,,漳浦,漳浦,,,,"植物园, 公园&植物园",,否,https://dimg04.c-ctrip.com/images/fd/tg/g2/M08/C4/B0/CghzgVW7H_mAH93mAAA_kl5amJk965.jpg,https://you.ctrip.com/sight/zhangpu2670/4603071.html?scene=onlinesearch,24.1591,117.6
知识科普型,植物园,38438990,九越生态园,0.0,0,,南平,南平,,,,"植物园, 公园&植物园",,否,https://dimg04.c-ctrip.com/images/fd/tg/g2/M08/C4/B0/CghzgVW7H_mAH93mAAA_kl5amJk965.jpg,https://you.ctrip.com/sight/nanping827/2628851.html?scene=onlinesearch,26.618183,118.212708
知识科普型,植物园,144154651,厦门园林植物园-灵应寺,0.0,0,厦门大学地区,厦门,厦门 · 厦门大学地区,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/xiamen21/144154651.html?scene=onlinesearch,24.457172,118.127002
知识科普型,植物园,145138232,紫金山植物园,0.0,0,,上杭,上杭,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/shanghang1158/145138232.html?scene=onlinesearch,25.182351,116.411875
知识科普型,植物园,145709378,南平三中植物园,0.0,0,,南平,南平,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/nanping827/145709378.html?scene=onlinesearch,26.634394,118.18009
知识科普型,植物园,145502366,福州植物园生态文化展厅,0.0,0,,福州,福州,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/fuzhou164/145502366.html?scene=onlinesearch,26.156458,119.305885
知识科普型,植物园,150399793,宁德植物园,0.0,0,,宁德,宁德,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/ningde490/150399793.html?scene=onlinesearch,26.806779,119.538935
知识科普型,植物园,145173056,福州植物园,0.0,0,,福州,福州,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/fuzhou164/145173056.html?scene=onlinesearch,26.155208,119.29887
知识科普型,植物园,145143715,三明仙人谷乡土植物园,0.0,0,,三明,三明,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/sanming620/145143715.html?scene=onlinesearch,26.254271,117.648935
知识科普型,植物园,145559076,建瓯市咪乐多肉植物园,0.0,0,,建瓯,建瓯,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/jianou1157/145559076.html?scene=onlinesearch,27.020179,118.340393
知识科普型,植物园,149687670,闽清植物园,0.0,0,,闽清,闽清,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/minqing2668/149687670.html?scene=onlinesearch,26.112702,118.81269
知识科普型,植物园,144156793,武夷植物园,0.0,0,三姑度假区,武夷山,武夷山 · 三姑度假区,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/wuyishan22/144156793.html?scene=onlinesearch,27.67152,118.004605
知识科普型,植物园,145257098,荣生生态植物园,0.0,0,,漳州,漳州,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/zhangzhou334/145257098.html?scene=onlinesearch,24.443195,117.595441
知识科普型,植物园,145311100,郦景多肉植物园,0.0,0,万达广场,宁德,宁德 · 万达广场,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/ningde490/145311100.html?scene=onlinesearch,26.660932,119.542418
知识科普型,植物园,145326206,三荟植物园,0.0,0,,漳州,漳州,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/zhangzhou334/145326206.html?scene=onlinesearch,24.477561,117.667286
知识科普型,植物园,145480025,姜目植物园,0.0,0,,福州,福州,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/fuzhou164/145480025.html?scene=onlinesearch,26.157025,119.298773
知识科普型,植物园,145568643,阴生植物园,0.0,0,,福州,福州,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/fuzhou164/145568643.html?scene=onlinesearch,26.156739,119.305493
知识科普型,植物园,145937648,小铁24h无人自助台球棋牌(泉州植物园店),0.0,0,,泉州,泉州,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/quanzhou243/145937648.html?scene=onlinesearch,25.151003,118.935338
知识科普型,植物园,148554563,珍稀药用植物园,0.0,0,,平和,平和,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/pinghe2684/148554563.html?scene=onlinesearch,24.364803,117.492209
知识科普型,植物园,150405218,厦门园林植物园-引种驯化区,0.0,0,,厦门,厦门,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/xiamen21/150405218.html?scene=onlinesearch,24.458317,118.10346
知识科普型,植物园,145485278,李林植物园,0.0,0,,厦门,厦门,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/xiamen21/145485278.html?scene=onlinesearch,24.568134,118.236761
知识科普型,植物园,145587290,聚仙堂植物园,0.0,0,,仙游,仙游,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/xianyou2654/145587290.html?scene=onlinesearch,25.649365,118.824035
知识科普型,植物园,150364300,中建海峡莆田市凤凰福道植物园文旅项目运营投资+建设(O+EPC),0.0,0,,莆田,莆田,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/putian317/150364300.html?scene=onlinesearch,25.448529,119.001708
知识科普型,植物园,152825468,围椿植物园,0.0,0,,漳州,漳州,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/zhangzhou334/152825468.html?scene=onlinesearch,24.472511,117.662472
知识科普型,历史文化遗产,136065071,兴化府历史文化街区,5.0,3,兴化府历史文化街区/市政府,莆田,莆田 · 兴化府历史文化街区/市政府,,,,"城市漫步, 夜游观景",免费,是,https://dimg04.c-ctrip.com/images/0105812000n92w89cF4E8.jpg,https://you.ctrip.com/sight/putian317/136065071.html?scene=onlinesearch,25.439461,119.022772
知识科普型,历史文化遗产,136058586,福清东百利桥特色历史文化街,4.0,1,福清市区,福清,福清 · 福清市区,,,,历史建筑,免费,是,https://dimg04.c-ctrip.com/images/0103312000ckizhuu8C4B.jpg,https://you.ctrip.com/sight/fuqing1152/136058586.html?scene=onlinesearch,25.719889,119.39034
知识科普型,历史文化遗产,145558867,梁厝特色历史文化街区,4.0,1,福州南站/马尾自贸区,福州,福州 · 福州南站/马尾自贸区,,,,,,否,https://dimg04.c-ctrip.com/images/1me3q12000gtdokn1B27D.jpg,https://you.ctrip.com/sight/fuzhou164/145558867.html?scene=onlinesearch,26.004064,119.418761
知识科普型,历史文化遗产,126652725,林浦历史文化名村,0.0,0,烟台山/海峡会展中心,福州,福州 · 烟台山/海峡会展中心,,,,,,否,https://dimg04.c-ctrip.com/images/1me6h12000ir8z73fB47D.jpg,https://you.ctrip.com/sight/fuzhou164/126652725.html?scene=onlinesearch,26.023986,119.377975
知识科普型,历史文化遗产,145155794,中山路历史文化街区,4.5,2,西街/开元寺,泉州,泉州 · 西街/开元寺,,,,,,否,https://dimg04.c-ctrip.com/images/0100612000ey2evqrDBF4.jpg,https://you.ctrip.com/sight/quanzhou243/145155794.html?scene=onlinesearch,24.913759,118.596426
知识科普型,历史文化遗产,150252811,石狮八卦街历史文化街区,0.0,0,,石狮,石狮,,,,,,否,https://dimg04.c-ctrip.com/images/1me6a12000khn1mv86AFC.jpg,https://you.ctrip.com/sight/shishi245/150252811.html?scene=onlinesearch,24.744028,118.638554
知识科普型,历史文化遗产,69547307,鼓浪屿历史文化陈列馆,4.7,3,鼓浪屿地区,厦门,厦门 · 鼓浪屿地区,,,,"特色展馆, 场馆展馆",免费,是,https://dimg04.c-ctrip.com/images/0102z120009vawllp9FC3.jpg,https://you.ctrip.com/sight/xiamen21/69547307.html?scene=onlinesearch,24.451886,118.079489
知识科普型,历史文化遗产,145125939,烟台山历史文化馆,0.0,0,烟台山/海峡会展中心,福州,福州 · 烟台山/海峡会展中心,,,,,,否,https://dimg04.c-ctrip.com/images/1me6s12000ewocr6vC7C1.jpg,https://you.ctrip.com/sight/fuzhou164/145125939.html?scene=onlinesearch,26.048924,119.315593
知识科普型,历史文化遗产,150197844,铁井栏紫芝街历史文化街区,0.0,0,,建瓯,建瓯,,,,,,否,https://dimg04.c-ctrip.com/images/1me1012000jzqny5h3C45.jpg,https://you.ctrip.com/sight/jianou1157/150197844.html?scene=onlinesearch,27.045205,118.333335
知识科普型,历史文化遗产,145212439,阳头历史文化街区,0.0,0,,福安,福安,,,,,,否,https://dimg04.c-ctrip.com/images/1me0w12000evi9sdg18A3.jpg,https://you.ctrip.com/sight/fuan1446193/145212439.html?scene=onlinesearch,27.087941,119.64505
知识科普型,历史文化遗产,131896855,漳州历史古街,4.0,2,漳州古城,漳州,漳州 · 漳州古城,,,,城市漫步,,否,https://dimg04.c-ctrip.com/images/0100k120009yupof9BE74.jpg,https://you.ctrip.com/sight/zhangzhou334/131896855.html?scene=onlinesearch,24.510115,117.660511
