大类,子类关键词,景点ID,名称,评分,评论数,区域,城市,地址,分类,等级,特色,标签,门票说明,是否免费,图片链接,详情链接,纬度,经度
自然观赏型,自然保护区,145457907,宁夏南华山国家级自然保护区大马莲沟,0.0,0,,海原,海原,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/haiyuan2325/145457907.html?scene=onlinesearch,36.422128,105.647613
自然观赏型,自然保护区,145715791,宁夏南华山国家级自然保护区-马万山,0.0,0,,海原,海原,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/haiyuan2325/145715791.html?scene=onlinesearch,36.447123,105.650475
自然观赏型,自然保护区,145298005,青铜峡库区湿地自然保护区,0.0,0,,青铜峡,青铜峡,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/qingtongxia2330/145298005.html?scene=onlinesearch,37.762325,105.911999
自然观赏型,自然保护区,152820328,白芨滩国家级自然保护区大泉管理站,0.0,0,,灵武,灵武,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/lingwu2323/152820328.html?scene=onlinesearch,37.959735,106.390527
自然观赏型,自然保护区,145624875,宁夏南华山国家级自然保护区柴山沟,0.0,0,,海原,海原,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/haiyuan2325/145624875.html?scene=onlinesearch,36.446502,105.619159
自然观赏型,自然保护区,145664071,宁夏南华山国家级自然保护区五桥沟,0.0,0,,海原,海原,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/haiyuan2325/145664071.html?scene=onlinesearch,36.483757,105.622675
自然观赏型,自然保护区,149985343,宁夏南华山国家级自然保护区平岘顶,0.0,0,,海原,海原,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/haiyuan2325/149985343.html?scene=onlinesearch,36.45558,105.633952
自然观赏型,自然保护区,150136013,宁夏南华山国家级自然保护区干涝坝埫,0.0,0,,海原,海原,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/haiyuan2325/150136013.html?scene=onlinesearch,36.424962,105.613961
自然观赏型,自然保护区,152792413,六盘山自然保护区,0.0,0,,泾源,泾源,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/jingyuan2329/152792413.html?scene=onlinesearch,35.494905,106.317735
自然观赏型,自然保护区,145348769,宁夏南华山国家级自然保护区马场沟,0.0,0,,海原,海原,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/haiyuan2325/145348769.html?scene=onlinesearch,36.496693,105.550757
自然观赏型,自然保护区,150292782,宁夏南华山国家级自然保护区-祁家套子梁,0.0,0,,海原,海原,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/haiyuan2325/150292782.html?scene=onlinesearch,36.373126,105.615059
自然观赏型,自然保护区,145566224,宁夏南华山国家级自然保护区青羊山,0.0,0,,海原,海原,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/haiyuan2325/145566224.html?scene=onlinesearch,36.508086,105.535057
自然观赏型,自然保护区,152831486,宁夏南华山国家自然保护区管理处,0.0,0,,海原,海原,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/haiyuan2325/152831486.html?scene=onlinesearch,36.553909,105.640388
自然观赏型,自然保护区,145190486,宁夏南华山国家级自然保护区樱桃沟,0.0,0,,海原,海原,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/haiyuan2325/145190486.html?scene=onlinesearch,36.351474,105.67706
自然观赏型,生态景区,143736106,长流水原生态景区,0.0,0,,中卫,中卫,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ4u12000g894lc5FF0C.jpg,https://you.ctrip.com/sight/zhongwei1184/143736106.html?scene=onlinesearch,37.457315,104.889259
自然观赏型,生态景区,150107320,丝路骑士腾格里探索家营地,5.0,25,,中卫,中卫,,,,,免费,是,https://dimg04.c-ctrip.com/images/1lo5c12000k4wy4by189A.jpg,https://you.ctrip.com/sight/zhongwei1184/150107320.html?scene=onlinesearch,37.457987,104.898669
自然观赏型,生态景区,149971944,庙庙湖生态旅游景区,0.0,0,,平罗,平罗,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/pingluo2102/149971944.html?scene=onlinesearch,38.84677,106.807278
自然观赏型,生态景区,83627088,棚湖湾树莓生态景区,1.0,2,,永宁,永宁,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/yongning2324/5708213.html?scene=onlinesearch,38.295429,105.98935
体验考察型,农庄,152155259,农垦农庄,0.0,0,怀远观光夜市/西夏万达广场,银川,银川 · 怀远观光夜市/西夏万达广场,,,,,,否,https://dimg04.c-ctrip.com/images/1lo4v12000m2suwrdDD80.png,https://you.ctrip.com/sight/yinchuan239/152155259.html?scene=onlinesearch,38.484529,106.195313
体验考察型,农庄,79910803,中卫市柳园亲子休闲农庄,0.0,0,,中卫,中卫,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ4h12000g6l56qf998A.jpg,https://you.ctrip.com/sight/zhongwei1184/79910803.html?scene=onlinesearch,37.575214,105.173389
体验考察型,农庄,146107053,琉璃方农庄,0.0,0,,银川,银川,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ5j12000g6awdb61C7C.jpg,https://you.ctrip.com/sight/yinchuan239/146107053.html?scene=onlinesearch,38.432975,106.414463
体验考察型,农庄,150311012,携程度假农庄(宁夏中宁黄羊古落联营店),0.0,0,,中宁,中宁,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/zhongning2328/150311012.html?scene=onlinesearch,37.521635,105.554033
体验考察型,农庄,145829299,东成农庄垂钓中心,0.0,0,,银川,银川,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/yinchuan239/145829299.html?scene=onlinesearch,38.491426,106.460561
体验考察型,农庄,145878338,吴忠市红寺堡区石子沟休闲农庄,0.0,0,,吴忠,吴忠,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/wuzhong890/145878338.html?scene=onlinesearch,37.41999,106.178161
体验考察型,农庄,149266757,杏福李休闲农庄,0.0,0,,银川,银川,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/yinchuan239/149266757.html?scene=onlinesearch,38.481774,106.063011
体验考察型,农庄,146047835,新刘家寨农庄(马术俱乐部),0.0,0,,灵武,灵武,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/lingwu2323/146047835.html?scene=onlinesearch,38.104922,106.607331
体验考察型,农庄,151081705,金龙湾休闲农庄,0.0,0,,贺兰,贺兰,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/helan2119/151081705.html?scene=onlinesearch,38.707064,106.300475
体验考察型,研学,133851953,腾格里研学大本营露营地,5.0,23,,中卫,中卫,,,你的沙漠，你在他的怀抱里,,,否,https://dimg04.c-ctrip.com/images/01068120009cuya492F33.jpg,https://you.ctrip.com/sight/zhongwei1184/133851953.html?scene=onlinesearch,37.518109,105.187489
体验考察型,研学,145466662,沙坡头村实践研学旅行营地,5.0,1,沙坡头旅游景区,中卫,中卫 · 沙坡头旅游景区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/zhongwei1184/145466662.html?scene=onlinesearch,37.46531,105.032005
体验考察型,研学,152790810,得闲农事教育研学基地冰场游乐园,0.0,0,,中卫,中卫,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/zhongwei1184/152790810.html?scene=onlinesearch,37.56417,105.158905
体验考察型,研学,152895080,五星村农耕文化研学旅游基地,0.0,0,,平罗,平罗,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/pingluo2102/152895080.html?scene=onlinesearch,38.990735,106.672549
体验考察型,研学,152791961,海原县树台乡红色足迹追忆研学中心,0.0,0,,海原,海原,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/haiyuan2325/152791961.html?scene=onlinesearch,36.511114,105.397138
体验考察型,夏令营,145604964,宁夏励战营地军事夏令营,0.0,0,,贺兰,贺兰,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/helan2119/145604964.html?tagId=286&scene=onlinesearch,38.589913,106.368171
体验考察型,生态农业园,136625838,塞上渔乡生态农业观光园,5.0,1,,贺兰,贺兰,,,,,,否,https://dimg04.c-ctrip.com/images/1lo5g12000b0dgtea52E6.jpg,https://you.ctrip.com/sight/helan2119/136625838.html?scene=onlinesearch,38.6318,106.369899
体验考察型,生态农业园,136638213,利思·田园蜜语农业生态产业园,0.0,0,,贺兰,贺兰,,,,度假村,,否,https://dimg04.c-ctrip.com/images/1me4r12000ggq9hux8915.jpg,https://you.ctrip.com/sight/helan2119/136638213.html?scene=onlinesearch,38.608925,106.25037
体验考察型,生态农业园,144303153,市外淘园生态农业观光园,0.0,0,,银川,银川,,,,,,否,https://dimg04.c-ctrip.com/images/1lo3812000cuv3eam7DD2.png,https://you.ctrip.com/sight/yinchuan239/144303153.html?scene=onlinesearch,38.512137,106.498407
体验考察型,生态农业园,130370106,王太堡生态农业观光园,0.0,0,,永宁,永宁,,,,,,否,https://dimg04.c-ctrip.com/images/1lo4t12000b8czzblED9B.jpg,https://you.ctrip.com/sight/yongning2324/5717384.html?scene=onlinesearch,38.256096,106.266061
体验考察型,生态农业园,145188920,农业生态园,0.0,0,漫葡·看见贺兰演艺小镇/镇北堡西部影城度假区,银川,银川 · 漫葡·看见贺兰演艺小镇/镇北堡西部影城度假区,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ3j12000g6ndklvFB68.jpg,https://you.ctrip.com/sight/yinchuan239/145188920.html?scene=onlinesearch,38.6203,106.081391
励志拓展型,红色教育,148682502,红色教育主题公园,0.0,0,,永宁,永宁,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/yongning2324/148682502.html?scene=onlinesearch,38.26602,106.173906
励志拓展型,红色教育,150221242,红色廉政教育基地,0.0,0,,盐池,盐池,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/yanchi1446190/150221242.html?scene=onlinesearch,37.275875,107.180274
励志拓展型,国防教育,146053192,国防教育广场,0.0,0,,中卫,中卫,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/zhongwei1184/146053192.html?scene=onlinesearch,37.515421,105.21129
励志拓展型,大学,145278073,北方民族大学-图书馆,0.0,0,怀远观光夜市/西夏万达广场,银川,银川 · 怀远观光夜市/西夏万达广场,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ3712000g69tdvt8C63.jpg,https://you.ctrip.com/sight/yinchuan239/145278073.html?scene=onlinesearch,38.501417,106.113505
励志拓展型,大学,145834991,宁夏医科大学双怡校区东区-弘健体育馆,0.0,0,宁夏医科大总医院/银川汽车站,银川,银川 · 宁夏医科大总医院/银川汽车站,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ0a12000g2wyxsd85DD.jpg,https://you.ctrip.com/sight/yinchuan239/145834991.html?scene=onlinesearch,38.443738,106.288638
励志拓展型,大学,145327547,北方民族大学-教工篮球场,0.0,0,怀远观光夜市/西夏万达广场,银川,银川 · 怀远观光夜市/西夏万达广场,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ4z12000g2v76rl267F.jpg,https://you.ctrip.com/sight/yinchuan239/145327547.html?scene=onlinesearch,38.505508,106.116012
励志拓展型,大学,145446468,北方民族大学-禁毒教育基地,0.0,0,怀远观光夜市/西夏万达广场,银川,银川 · 怀远观光夜市/西夏万达广场,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ5k12000g2w193x610E.jpg,https://you.ctrip.com/sight/yinchuan239/145446468.html?scene=onlinesearch,38.500567,106.11829
励志拓展型,大学,145476006,宁夏大学新华学院-图书馆,0.0,0,怀远观光夜市/西夏万达广场,银川,银川 · 怀远观光夜市/西夏万达广场,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ0y12000g8u4a1mAFD8.jpg,https://you.ctrip.com/sight/yinchuan239/145476006.html?scene=onlinesearch,38.506522,106.125679
励志拓展型,大学,145486168,北方民族大学博雅楼-篮球场,0.0,0,怀远观光夜市/西夏万达广场,银川,银川 · 怀远观光夜市/西夏万达广场,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ4712000g37sjv078AC.jpg,https://you.ctrip.com/sight/yinchuan239/145486168.html?scene=onlinesearch,38.504036,106.116162
励志拓展型,大学,145613634,北方民族大学(西区)-假山公园,0.0,0,怀远观光夜市/西夏万达广场,银川,银川 · 怀远观光夜市/西夏万达广场,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/yinchuan239/145613634.html?scene=onlinesearch,38.503787,106.10617
励志拓展型,大学,144204715,北方民族大学-美术馆,0.0,0,怀远观光夜市/西夏万达广场,银川,银川 · 怀远观光夜市/西夏万达广场,,,,"博物馆&展馆, 美术馆&艺术馆",,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/yinchuan239/144204715.html?scene=onlinesearch,38.504411,106.117851
励志拓展型,大学,145912802,北方民族大学-游泳馆(室内综合训练馆),0.0,0,怀远观光夜市/西夏万达广场,银川,银川 · 怀远观光夜市/西夏万达广场,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/yinchuan239/145912802.html?scene=onlinesearch,38.500662,106.115314
励志拓展型,大学,145382539,宁夏医科大学(雁湖校区)-逸夫图书馆,0.0,0,宁夏医科大总医院/银川汽车站,银川,银川 · 宁夏医科大总医院/银川汽车站,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/yinchuan239/145382539.html?scene=onlinesearch,38.420587,106.284656
励志拓展型,大学,145708344,银川大学(王太校区)图书馆,0.0,0,,永宁,永宁,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/yongning2324/145708344.html?scene=onlinesearch,38.254352,106.240085
励志拓展型,大学,150174010,北方民族大学-篮球场,0.0,0,怀远观光夜市/西夏万达广场,银川,银川 · 怀远观光夜市/西夏万达广场,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/yinchuan239/150174010.html?scene=onlinesearch,38.502765,106.111383
励志拓展型,大学,145580135,宁夏师范大学(古雁校区)-存包点,0.0,0,,固原,固原,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/guyuan888/145580135.html?scene=onlinesearch,36.028017,106.253998
励志拓展型,大学,145701974,宁夏大学(中卫校区)-图书馆,0.0,0,,中卫,中卫,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/zhongwei1184/145701974.html?scene=onlinesearch,37.501787,105.178015
励志拓展型,大学,145164503,宁夏大学新华学院(南校区)-第二图书馆,0.0,0,怀远观光夜市/西夏万达广场,银川,银川 · 怀远观光夜市/西夏万达广场,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/yinchuan239/145164503.html?scene=onlinesearch,38.50533,106.124863
励志拓展型,大学,145288003,北方民族大学-创新创业学院一楼-创新创业成果展厅,0.0,0,怀远观光夜市/西夏万达广场,银川,银川 · 怀远观光夜市/西夏万达广场,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/yinchuan239/145288003.html?scene=onlinesearch,38.501515,106.119194
励志拓展型,大学,145564697,宁夏大学新华学院图书馆-北馆,0.0,0,怀远观光夜市/西夏万达广场,银川,银川 · 怀远观光夜市/西夏万达广场,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/yinchuan239/145564697.html?scene=onlinesearch,38.506269,106.124933
励志拓展型,大学,145297932,宁夏大学(朔方校区)-图书馆,0.0,0,怀远观光夜市/西夏万达广场,银川,银川 · 怀远观光夜市/西夏万达广场,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/yinchuan239/145297932.html?scene=onlinesearch,38.500439,106.142758
励志拓展型,大学,145642993,宁夏大学文萃校区-图书馆二馆,0.0,0,怀远观光夜市/西夏万达广场,银川,银川 · 怀远观光夜市/西夏万达广场,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/yinchuan239/145642993.html?scene=onlinesearch,38.507431,106.142725
励志拓展型,大学,146155858,宁夏大学-贺兰山校区-网球场,0.0,0,怀远观光夜市/西夏万达广场,银川,银川 · 怀远观光夜市/西夏万达广场,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/yinchuan239/146155858.html?scene=onlinesearch,38.508249,106.14433
励志拓展型,大学,145118934,宁夏大学(怀远校区)-逸夫图书馆,0.0,0,怀远观光夜市/西夏万达广场,银川,银川 · 怀远观光夜市/西夏万达广场,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/yinchuan239/145118934.html?scene=onlinesearch,38.505342,106.144846
励志拓展型,大学,145150193,宁夏医科大学(双怡校区)-图书馆,0.0,0,宁夏医科大总医院/银川汽车站,银川,银川 · 宁夏医科大总医院/银川汽车站,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/yinchuan239/145150193.html?scene=onlinesearch,38.445034,106.284932
励志拓展型,大学,145408769,宁夏师范大学(古雁校区)-自习室,0.0,0,,固原,固原,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/guyuan888/145408769.html?scene=onlinesearch,36.028017,106.253998
励志拓展型,大学,145783816,宁夏师范大学(古雁校区)体育馆,0.0,0,,固原,固原,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/guyuan888/145783816.html?scene=onlinesearch,36.025037,106.255946
励志拓展型,大学,145868033,手柄主机游戏·手柄电玩连锁(北方民族大学店),0.0,0,怀远观光夜市/西夏万达广场,银川,银川 · 怀远观光夜市/西夏万达广场,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/yinchuan239/145868033.html?scene=onlinesearch,38.502158,106.121268
励志拓展型,大学,146162565,宁夏医科大学-体育馆,0.0,0,,银川,银川,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/yinchuan239/146162565.html?scene=onlinesearch,38.419707,106.28328
励志拓展型,大学,152825760,宁夏大学怀远校区文化广场,0.0,0,怀远观光夜市/西夏万达广场,银川,银川 · 怀远观光夜市/西夏万达广场,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/yinchuan239/152825760.html?scene=onlinesearch,38.502341,106.146481
励志拓展型,大学,145198973,北方民族大学(西校区)-篮球场,0.0,0,怀远观光夜市/西夏万达广场,银川,银川 · 怀远观光夜市/西夏万达广场,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/yinchuan239/145198973.html?scene=onlinesearch,38.504235,106.102398
励志拓展型,大学,145554853,北方民族大学(西校区)-网球场,0.0,0,怀远观光夜市/西夏万达广场,银川,银川 · 怀远观光夜市/西夏万达广场,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/yinchuan239/145554853.html?scene=onlinesearch,38.503155,106.102397
励志拓展型,大学,152829918,宁夏大学(贺兰山校区)-消防法律主题公园,0.0,0,怀远观光夜市/西夏万达广场,银川,银川 · 怀远观光夜市/西夏万达广场,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/yinchuan239/152829918.html?scene=onlinesearch,38.507259,106.149456
励志拓展型,大学,143695591,宁夏大学金凤校区-文化活动中心,0.0,0,宁夏博物馆/市中心,银川,银川 · 宁夏博物馆/市中心,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/yinchuan239/143695591.html?scene=onlinesearch,38.478269,106.233856
励志拓展型,大学,145150646,宁夏师范大学(古雁校区)-图书馆,0.0,0,,固原,固原,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/guyuan888/145150646.html?scene=onlinesearch,36.02792,106.2541
励志拓展型,大学,145289107,宁夏大学金凤校区图书馆,0.0,0,宁夏博物馆/市中心,银川,银川 · 宁夏博物馆/市中心,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/yinchuan239/145289107.html?scene=onlinesearch,38.477203,106.233164
励志拓展型,大学,145619048,宁夏大学怀远校区凌云广场,0.0,0,怀远观光夜市/西夏万达广场,银川,银川 · 怀远观光夜市/西夏万达广场,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/yinchuan239/145619048.html?scene=onlinesearch,38.502396,106.147778
励志拓展型,大学,145778305,中国矿业大学银川学院运动场,0.0,0,,银川,银川,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/yinchuan239/145778305.html?scene=onlinesearch,38.521711,106.161272
励志拓展型,大学,146016933,宁夏大学B区-体操馆(怀远校区),0.0,0,怀远观光夜市/西夏万达广场,银川,银川 · 怀远观光夜市/西夏万达广场,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/yinchuan239/146016933.html?scene=onlinesearch,38.499837,106.146501
励志拓展型,大学,149274384,北方民族大学-体育馆,0.0,0,怀远观光夜市/西夏万达广场,银川,银川 · 怀远观光夜市/西夏万达广场,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/yinchuan239/149274384.html?scene=onlinesearch,38.504215,106.111543
励志拓展型,大学,149967897,宁夏开放大学-图书馆,0.0,0,宁夏博物馆/市中心,银川,银川 · 宁夏博物馆/市中心,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/yinchuan239/149967897.html?scene=onlinesearch,38.478842,106.23673
励志拓展型,大学,150233000,北方民族大学-居里夫人雕塑,0.0,0,,银川,银川,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/yinchuan239/150233000.html?scene=onlinesearch,38.504822,106.110347
励志拓展型,大学,150253672,炫威桌球俱乐部(医科大学店),0.0,0,,银川,银川,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/yinchuan239/150253672.html?scene=onlinesearch,38.42237,106.284412
励志拓展型,大学,150310566,北方民族大学-石榴花开雕塑,0.0,0,怀远观光夜市/西夏万达广场,银川,银川 · 怀远观光夜市/西夏万达广场,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/yinchuan239/150310566.html?scene=onlinesearch,38.500699,106.115341
励志拓展型,大学,150315725,北方民族大学-达尔文雕塑,0.0,0,,银川,银川,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/yinchuan239/150315725.html?scene=onlinesearch,38.501765,106.118095
