大类,子类关键词,景点ID,名称,评分,评论数,区域,城市,地址,分类,等级,特色,标签,门票说明,是否免费,图片链接,详情链接,纬度,经度
知识科普型,工业遗产,145114692,红蚂蚁网咖(工业中路店),0.0,0,韶关东站/百年东街,韶关,韶关 · 韶关东站/百年东街,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ3812000g75gcrq9848.jpg,https://you.ctrip.com/sight/shaoguan222/145114692.html?scene=onlinesearch,24.806188,113.585468
知识科普型,工业遗产,145188900,定家湾工业园区大门口湿地木龙湖公园-一期,0.0,0,珠海金湾机场附近,珠海,珠海 · 珠海金湾机场附近,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ0412000g8bakqqC69D.jpg,https://you.ctrip.com/sight/zhuhai27/145188900.html?scene=onlinesearch,22.057609,113.320925
知识科普型,工业遗产,145461435,培志立道馆(湘桥区春光景山工业大厦店),0.0,0,西湖公园,潮州,潮州 · 西湖公园,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ6012000g658zdf682C.jpg,https://you.ctrip.com/sight/chaozhou467/145461435.html?scene=onlinesearch,23.677517,116.642222
知识科普型,工业遗产,145680117,智趣乐园(古四村工业区店),0.0,0,,潮州,潮州,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ5e12000g2xqv31E16A.jpg,https://you.ctrip.com/sight/chaozhou467/145680117.html?scene=onlinesearch,23.68208,116.578648
知识科普型,工业遗产,150381769,小铁24h无人自助台球(韶关工业西路店),0.0,0,,韶关,韶关,,,,,,否,https://dimg04.c-ctrip.com/images/0106j12000lcgxxt348EC.jpg,https://you.ctrip.com/sight/shaoguan222/150381769.html?scene=onlinesearch,24.805617,113.571735
知识科普型,工业遗产,150412975,谈小娱24h自助台球(坎溪工业区店),0.0,0,中山汽车总站商圈,中山,中山 · 中山汽车总站商圈,,,,,,否,https://dimg04.c-ctrip.com/images/0103o12000lcfb8555136.jpg,https://you.ctrip.com/sight/zhongshan233/150412975.html?scene=onlinesearch,22.526421,113.333933
知识科普型,工业遗产,144089530,广东工业大学(龙洞校区)-图书馆,0.0,0,白云同和/龙洞地区,广州,广州 · 白云同和/龙洞地区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/guangzhou152/144089530.html?scene=onlinesearch,23.201536,113.36777
知识科普型,工业遗产,145281567,ITES深圳工业展-深圳国际机器人及自动化设备展,0.0,0,深圳国际会展中心商圈,深圳,深圳 · 深圳国际会展中心商圈,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/shenzhen26/145281567.html?scene=onlinesearch,22.706078,113.781989
知识科普型,工业遗产,148863553,水宫仙阁·汉服·旗袍·换装·写真馆(南屏工业小区店),0.0,0,华发商都,珠海,珠海 · 华发商都,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/zhuhai27/148863553.html?scene=onlinesearch,22.232118,113.514641
知识科普型,工业遗产,70032120,广州世盛工业品展览中心,0.0,0,广州体育馆/白云山,广州,广州 · 广州体育馆/白云山,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g2/M01/CA/4A/CghzgVW7TBSARI-cAAA6ElKZY5c811.jpg,https://you.ctrip.com/sight/guangzhou152/70032120.html?scene=onlinesearch,23.231133,113.270224
知识科普型,工业遗产,145970415,广东工业大学华立学院-乒乓球馆,0.0,0,增城万达广场/东汇城,广州,广州 · 增城万达广场/东汇城,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/guangzhou152/145970415.html?scene=onlinesearch,23.246571,113.872798
知识科普型,工业遗产,148728178,南岭工业区牌坊,0.0,0,广州体育馆/白云山,广州,广州 · 广州体育馆/白云山,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/guangzhou152/148728178.html?scene=onlinesearch,23.275924,113.306494
知识科普型,工业遗产,146032866,南岭工业区休闲广场,0.0,0,广州体育馆/白云山,广州,广州 · 广州体育馆/白云山,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/guangzhou152/146032866.html?scene=onlinesearch,23.269839,113.308521
知识科普型,工业遗产,145350779,龙山工业园牌坊,0.0,0,白云同和/龙洞地区,广州,广州 · 白云同和/龙洞地区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/guangzhou152/145350779.html?scene=onlinesearch,23.213062,113.37124
知识科普型,工业遗产,145821338,古月棋牌(加庄工业路店),0.0,0,宝能演艺中心/天河智慧城,广州,广州 · 宝能演艺中心/天河智慧城,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/guangzhou152/145821338.html?scene=onlinesearch,23.151777,113.468324
知识科普型,工业遗产,149270007,广东工业大学(龙洞校区)-体育场,0.0,0,白云同和/龙洞地区,广州,广州 · 白云同和/龙洞地区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/guangzhou152/149270007.html?scene=onlinesearch,23.203557,113.366631
知识科普型,工业遗产,145548456,艺星网咖(工业二路店),0.0,0,新塘商业中心区,广州,广州 · 新塘商业中心区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/guangzhou152/145548456.html?scene=onlinesearch,23.161709,113.647916
知识科普型,工业遗产,145132779,南岭工业区职工文化广场,0.0,0,广州体育馆/白云山,广州,广州 · 广州体育馆/白云山,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/guangzhou152/145132779.html?scene=onlinesearch,23.269864,113.30893
知识科普型,工业遗产,146012972,来力台球(上桥工业路店),0.0,0,东城万达商圈,东莞,东莞 · 东城万达商圈,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/dongguan212/146012972.html?scene=onlinesearch,23.078861,113.798175
知识科普型,工业遗产,148783712,艺龙网咖(万江工业街店),0.0,0,可园,东莞,东莞 · 可园,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/dongguan212/148783712.html?scene=onlinesearch,23.049666,113.726087
知识科普型,工业遗产,150187106,达鑫台球俱乐部(新兴工业区店),0.0,0,,东莞,东莞,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/dongguan212/150187106.html?scene=onlinesearch,23.063572,113.735708
知识科普型,工业遗产,150440745,广东工业大学(龙洞校区)-风雨球场,0.0,0,,广州,广州,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/guangzhou152/150440745.html?scene=onlinesearch,23.199595,113.365181
知识科普型,工业遗产,151282430,嘉龙工业园A区-篮球场,0.0,0,广州体育馆/白云山,广州,广州 · 广州体育馆/白云山,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/guangzhou152/151282430.html?scene=onlinesearch,23.281738,113.299312
知识科普型,工业遗产,152813615,工业南路带状公园,0.0,0,松山湖度假区,东莞,东莞 · 松山湖度假区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/dongguan212/152813615.html?scene=onlinesearch,22.951998,113.889581
知识科普型,工业遗产,153132557,东莞潮玩工业文化微展厅,0.0,0,,东莞,东莞,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/dongguan212/153132557.html?scene=onlinesearch,23.077572,113.944224
知识科普型,工业遗产,145345724,广东工业大学(揭阳校区)图书馆,0.0,0,,惠来,惠来,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/huilai2917/145345724.html?scene=onlinesearch,22.983359,116.333232
知识科普型,工业遗产,144169816,碧头工业区文化广场,0.0,0,,深圳,深圳,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/shenzhen26/144169816.html?scene=onlinesearch,22.785001,113.811774
知识科普型,工业遗产,149957901,工业展览馆,0.0,0,华强北商业区,深圳,深圳 · 华强北商业区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/shenzhen26/149957901.html?scene=onlinesearch,22.550143,114.093779
知识科普型,工业遗产,80159139,大工业区体育中心足球场,0.0,0,坪山高铁站商圈,深圳,深圳 · 坪山高铁站商圈,,,,场馆展馆,,否,https://dimg04.c-ctrip.com/images/100p0f0000007gxjm1D95.jpg,https://you.ctrip.com/sight/shenzhen26/80159139.html?scene=onlinesearch,22.7191,114.3587
知识科普型,工业遗产,145453506,深圳市工业文化发展中心,0.0,0,会展中心/CBD,深圳,深圳 · 会展中心/CBD,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/shenzhen26/145453506.html?scene=onlinesearch,22.549479,114.065447
知识科普型,工业遗产,152836999,哈尔滨工业大学(深圳校区)篮球场,0.0,0,大学城/西丽动物园,深圳,深圳 · 大学城/西丽动物园,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/shenzhen26/152836999.html?scene=onlinesearch,22.593992,113.974736
知识科普型,工业遗产,112653369,龙湖工业区,0.0,0,万象城/龙眼南路美食街,汕头,汕头 · 万象城/龙眼南路美食街,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g2/M01/C5/08/Cghzf1W7IAeAdj6vAAArrQCIWso421.jpg,https://you.ctrip.com/sight/shantou215/112653369.html?scene=onlinesearch,23.37809,116.725086
知识科普型,工业遗产,145586658,火车头工业文化广场,0.0,0,容桂,佛山,佛山 · 容桂,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/foshan207/145586658.html?scene=onlinesearch,22.773379,113.329206
知识科普型,工业遗产,146113128,哈尔滨工业大学深圳研究生院-运动场,0.0,0,大学城/西丽动物园,深圳,深圳 · 大学城/西丽动物园,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/shenzhen26/146113128.html?scene=onlinesearch,22.593581,113.97385
知识科普型,工业遗产,149988570,vivo工业园A区足球场,0.0,0,,东莞,东莞,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/dongguan212/149988570.html?scene=onlinesearch,22.759991,113.763961
知识科普型,工业遗产,83272789,高赞工业区球场,0.0,0,逢简水乡度假区,佛山,佛山 · 逢简水乡度假区,,,,场馆展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0A/FC/26/CghzflW7IBWAQ9avAAA22AXeLeI484.jpg,https://you.ctrip.com/sight/foshan207/83272789.html?scene=onlinesearch,22.772688,113.208543
知识科普型,工业遗产,152828586,741核工业基地旧址,0.0,0,,翁源,翁源,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/wengyuan2913/152828586.html?scene=onlinesearch,24.635439,114.252367
知识科普型,工业遗产,150296532,小铁24h无人自助台球(珠海南屏科技工业园店),0.0,0,,珠海,珠海,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/zhuhai27/150296532.html?scene=onlinesearch,22.230334,113.496974
知识科普型,工业遗产,145185504,2014第18届华南国际工业自动化展览会,0.0,0,会展中心/CBD,深圳,深圳 · 会展中心/CBD,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/shenzhen26/145185504.html?scene=onlinesearch,22.536119,114.066505
知识科普型,工业遗产,145274404,广东省轻工业技师学院图书馆,0.0,0,琶洲会展/广州塔/客村,广州,广州 · 琶洲会展/广州塔/客村,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/guangzhou152/145274404.html?scene=onlinesearch,23.097492,113.349827
知识科普型,工业遗产,145734556,练盟篮球公园(工业大道中店),0.0,0,江南西/中大南校区,广州,广州 · 江南西/中大南校区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/guangzhou152/145734556.html?scene=onlinesearch,23.084957,113.273651
知识科普型,工业遗产,148578978,蜜境剧本游戏密室逃脱(龙华同富裕工业园店),0.0,0,龙华汽车站/大浪商业区,深圳,深圳 · 龙华汽车站/大浪商业区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/shenzhen26/148578978.html?scene=onlinesearch,22.686987,113.990316
知识科普型,工业遗产,148737759,工业篮球场(广纸店),0.0,0,江南西/中大南校区,广州,广州 · 江南西/中大南校区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/guangzhou152/148737759.html?scene=onlinesearch,23.072623,113.273768
知识科普型,工业遗产,151347866,牛搏篮球俱乐部(工业大道校区),0.0,0,江南西/中大南校区,广州,广州 · 江南西/中大南校区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/guangzhou152/151347866.html?scene=onlinesearch,23.085091,113.273435
知识科普型,工业遗产,151340935,小铁24h自助台球(东莞常平朗洲工业路店),0.0,0,,东莞,东莞,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/dongguan212/151340935.html?scene=onlinesearch,22.954026,114.085841
知识科普型,工业遗产,152841087,vivo工业园A区-篮球场,0.0,0,,东莞,东莞,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/dongguan212/152841087.html?scene=onlinesearch,22.759013,113.764645
知识科普型,工业遗产,143711567,坂田街道中浩工业城-唯真党群活动中心,0.0,0,坂田,深圳,深圳 · 坂田,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/shenzhen26/143711567.html?scene=onlinesearch,22.6608,114.086092
