大类,子类关键词,景点ID,名称,评分,评论数,区域,城市,地址,分类,等级,特色,标签,门票说明,是否免费,图片链接,详情链接,纬度,经度
知识科普型,博物馆,145347609,重庆抗战遗址博物馆-陈列室,5.0,1,南山度假区,重庆,南山度假区,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/1mh1j12000gh5xr62274E.jpg,https://you.ctrip.com/sight/chongqing158/145347609.html?scene=onlinesearch,29.572526,106.625763
知识科普型,博物馆,143744102,酉阳民族博物馆,0.0,0,,酉阳,酉阳,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0102z12000dewash0E650.png,https://you.ctrip.com/sight/youyangcounty2025213/143744102.html?scene=onlinesearch,28.86554,108.772313
知识科普型,博物馆,94317288,中国大足五金博物馆,0.0,0,龙水湖旅游度假区,重庆,龙水湖旅游度假区,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0106d120009yrfyod1E6E.jpg,https://you.ctrip.com/sight/chongqing158/94317288.html?scene=onlinesearch,29.580095,105.770406
知识科普型,博物馆,51965444,重庆市中药研究院,3.7,7,南山度假区,重庆,南山度假区,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0105912000at8pop7FD89.jpg,https://you.ctrip.com/sight/chongqing158/4634059.html?scene=onlinesearch,29.534446,106.609093
知识科普型,博物馆,51669886,石门寺石刻博物馆,0.0,0,古剑山度假区,重庆,古剑山度假区,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0106112000dsvfxdi4030.jpg,https://you.ctrip.com/sight/chongqing158/4590326.html?scene=onlinesearch,29.022606,106.66008
知识科普型,博物馆,145255616,兵器发展史博物馆,0.0,0,杨家坪/重庆动物园,重庆,杨家坪/重庆动物园,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0103y12000nvy6g57B573.jpg,https://you.ctrip.com/sight/chongqing158/145255616.html?scene=onlinesearch,29.525285,106.529041
知识科普型,博物馆,79438829,王琦美术博物馆,4.2,6,上清寺/人民大礼堂/李子坝,重庆,上清寺/人民大礼堂/李子坝,,,,"特色展馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0103v12000aps5rheD0FD.jpg,https://you.ctrip.com/sight/chongqing158/5705202.html?scene=onlinesearch,29.569861,106.553887
知识科普型,博物馆,148629157,重庆抗战魔术博物馆,4.0,2,上清寺/人民大礼堂/李子坝,重庆,上清寺/人民大礼堂/李子坝,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ3q12000g8zn8zt1EDA.jpg,https://you.ctrip.com/sight/chongqing158/148629157.html?scene=onlinesearch,29.55739,106.545686
知识科普型,博物馆,145377286,南山植物园自然博物馆,0.0,0,南山度假区,重庆,南山度假区,,,,"博物馆&展馆, 公园&植物园",,否,https://dimg04.c-ctrip.com/images/0105m12000nwidfr55FCD.jpg,https://you.ctrip.com/sight/chongqing158/145377286.html?scene=onlinesearch,29.560493,106.632879
知识科普型,博物馆,145354431,重庆金融博物馆,4.5,2,江北嘴/北滨路,重庆,江北嘴/北滨路,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ2f12000g2u3hdh3CE7.jpg,https://you.ctrip.com/sight/chongqing158/145354431.html?scene=onlinesearch,29.579723,106.575566
知识科普型,博物馆,145638335,潼南博物馆,0.0,0,,重庆,,,,,博物馆&展馆,免费,是,https://dimg04.c-ctrip.com/images/0102012000h96s9cbCBBC.jpg,https://you.ctrip.com/sight/chongqing158/145638335.html?scene=onlinesearch,30.191539,105.816768
知识科普型,博物馆,90498735,重庆万灵提琴博物馆,2.5,2,,重庆,,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0104w12000cmss2gd765D.jpg,https://you.ctrip.com/sight/chongqing158/90498735.html?scene=onlinesearch,29.492919,105.655506
知识科普型,博物馆,145711528,重庆体育博物馆,5.0,1,上清寺/人民大礼堂/李子坝,重庆,上清寺/人民大礼堂/李子坝,,,,博物馆&展馆,免费,是,https://dimg04.c-ctrip.com/images/1mh1012000mf3r36a4EB1.jpg,https://you.ctrip.com/sight/chongqing158/145711528.html?scene=onlinesearch,29.559623,106.55364
知识科普型,博物馆,148591993,重庆工业博物馆-飞机广场,5.0,1,大渡口商业中心区,重庆,大渡口商业中心区,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/1mh2412000ld3mox5112C.jpg,https://you.ctrip.com/sight/chongqing158/148591993.html?scene=onlinesearch,29.477306,106.498048
知识科普型,博物馆,145590785,璧山区博物馆,0.0,0,璧山商业中心区,重庆,璧山商业中心区,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0102d12000nwkw96jC75F.jpg,https://you.ctrip.com/sight/chongqing158/145590785.html?scene=onlinesearch,29.588878,106.226062
知识科普型,博物馆,136622884,峡砚博物馆,5.0,1,合川学院区,重庆,合川学院区,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/1lo5b12000b0r7olv197C.jpg,https://you.ctrip.com/sight/chongqing158/136622884.html?scene=onlinesearch,29.988551,106.278865
知识科普型,博物馆,79438827,万盛博物馆,0.0,0,万盛商业中心区,重庆,万盛商业中心区,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0106t12000b6kne4n5974.jpg,https://you.ctrip.com/sight/chongqing158/5705188.html?scene=onlinesearch,28.961222,106.918463
知识科普型,博物馆,150174463,重庆嘉陵江索道博物馆,3.0,1,,重庆,,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0107112000kijjgn5832A.jpg,https://you.ctrip.com/sight/chongqing158/150174463.html?scene=onlinesearch,29.574942,106.585253
知识科普型,博物馆,79437618,宝林博物馆,0.0,0,汽博中心,重庆,汽博中心,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/01A5d120009wh86q88F32.png,https://you.ctrip.com/sight/chongqing158/5703995.html?scene=onlinesearch,29.671137,106.569626
知识科普型,博物馆,145734709,vintage奢品博物馆(观音桥店),0.0,0,观音桥/九街,重庆,观音桥/九街,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ2i12000g8harrxC828.jpg,https://you.ctrip.com/sight/chongqing158/145734709.html?scene=onlinesearch,29.586304,106.541632
知识科普型,博物馆,38366519,重庆市巴渝名匾文化艺术博物馆,5.0,3,上清寺/人民大礼堂/李子坝,重庆,上清寺/人民大礼堂/李子坝,,,,"特色展馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0102q120009lx5xkx9704.jpg,https://you.ctrip.com/sight/chongqing158/2556880.html?scene=onlinesearch,29.556507,106.536556
知识科普型,博物馆,79437656,重庆友军辣椒博物馆,4.0,3,,重庆,,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0106m120009c2lk6009A0.png,https://you.ctrip.com/sight/chongqing158/5704012.html?scene=onlinesearch,30.195793,106.460045
知识科普型,博物馆,145473613,龙泉宝剑青瓷重庆博物馆,0.0,0,南滨路/弹子石,重庆,南滨路/弹子石,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ2g12000g36ew6n0E25.jpg,https://you.ctrip.com/sight/chongqing158/145473613.html?scene=onlinesearch,29.548299,106.588596
知识科普型,博物馆,145703423,重庆抗战遗址博物馆-望江亭,5.0,1,南山度假区,重庆,南山度假区,,,,,免费,是,https://dimg04.c-ctrip.com/images/1mh6v12000ghy2ap2E52F.jpg,https://you.ctrip.com/sight/chongqing158/145703423.html?scene=onlinesearch,29.573241,106.621622
知识科普型,博物馆,140549429,遇见博物馆（重庆）,0.0,0,礼嘉/欢乐谷,重庆,礼嘉/欢乐谷,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0104712000bnuffv51488.jpg,https://you.ctrip.com/sight/chongqing158/140549429.html?scene=onlinesearch,29.684152,106.491474
知识科普型,博物馆,145286845,永川堃航博物馆,0.0,0,茶山竹海度假区,重庆,茶山竹海度假区,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0101412000e7adkjw6159.jpg,https://you.ctrip.com/sight/chongqing158/145286845.html?scene=onlinesearch,29.372007,105.912496
知识科普型,博物馆,145187674,大足冬菜博物馆,0.0,0,,重庆,,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ6012000g75i3985EE4.jpg,https://you.ctrip.com/sight/chongqing158/145187674.html?scene=onlinesearch,29.628464,105.764069
知识科普型,博物馆,69103983,重庆彭水阿依河景区鱼类博物馆,5.0,1,,彭水,彭水,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0105t12000gdzqh21C210.jpg,https://you.ctrip.com/sight/pengshuicounty2025231/69103983.html?scene=onlinesearch,29.158086,108.126506
知识科普型,博物馆,79438834,渝都古典相机缝纫机博物馆,0.0,0,龙兴度假区,重庆,龙兴度假区,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/100t1f000001g67xc7C05.png,https://you.ctrip.com/sight/chongqing158/5705205.html?scene=onlinesearch,29.691099,106.829572
知识科普型,博物馆,52067716,重庆长江石文化艺术博物馆,0.0,0,巴南万达/华熙鱼洞,重庆,巴南万达/华熙鱼洞,,,,"特色展馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0HJ0v12000g2u4flvA07A.jpg,https://you.ctrip.com/sight/chongqing158/4649613.html?scene=onlinesearch,29.393261,106.524711
知识科普型,博物馆,145628759,重庆抗战遗址博物馆-委员长侍从室,5.0,1,南山度假区,重庆,南山度假区,,,,,,否,https://dimg04.c-ctrip.com/images/1mh6y12000gggnssnC6A1.jpg,https://you.ctrip.com/sight/chongqing158/145628759.html?scene=onlinesearch,29.57255,106.625781
知识科普型,博物馆,148737667,气球博物馆乐园,0.0,0,观音桥/九街,重庆,观音桥/九街,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ0712000g93mn7h0999.jpg,https://you.ctrip.com/sight/chongqing158/148737667.html?scene=onlinesearch,29.58326,106.537418
知识科普型,博物馆,145138090,三耳民俗博物馆,0.0,0,海兰云天温泉度假区,重庆,海兰云天温泉度假区,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ5y12000g89xjb88142.jpg,https://you.ctrip.com/sight/chongqing158/145138090.html?scene=onlinesearch,29.520261,106.319297
知识科普型,博物馆,144093998,西南大学(北碚校区)-自然博物馆,0.0,0,西南大学/缙云山度假区,重庆,西南大学/缙云山度假区,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ3212000g6gedi73C67.jpg,https://you.ctrip.com/sight/chongqing158/144093998.html?scene=onlinesearch,29.828551,106.43387
知识科普型,博物馆,145334162,中国喜文化博物馆,0.0,0,大坪/时代天街,重庆,大坪/时代天街,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ2412000g8wfv0wEB39.jpg,https://you.ctrip.com/sight/chongqing158/145334162.html?scene=onlinesearch,29.52699,106.52875
知识科普型,博物馆,145818571,重庆抗战遗址博物馆-广场,0.0,0,南山度假区,重庆,南山度假区,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0104p12000gcq88m32D43.jpg,https://you.ctrip.com/sight/chongqing158/145818571.html?scene=onlinesearch,29.57256,106.625404
知识科普型,博物馆,145352723,重庆抗战遗址博物馆-草亭,5.0,1,南山度假区,重庆,南山度假区,,,,博物馆&展馆,免费,是,https://dimg04.c-ctrip.com/images/0103912000gcsgo4e13A7.jpg,https://you.ctrip.com/sight/chongqing158/145352723.html?scene=onlinesearch,29.572228,106.62323
知识科普型,博物馆,145728803,重庆抗战遗址博物馆-周至柔旧居,5.0,1,南山度假区,重庆,南山度假区,,,,博物馆&展馆,免费,是,https://dimg04.c-ctrip.com/images/1mh3a12000gk0r6zfFDE8.jpg,https://you.ctrip.com/sight/chongqing158/145728803.html?scene=onlinesearch,29.571448,106.622272
知识科普型,博物馆,39712416,少林堂中国民间医药博物馆,5.0,1,上清寺/人民大礼堂/李子坝,重庆,上清寺/人民大礼堂/李子坝,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0104f120009lx5bdq58A4.jpg,https://you.ctrip.com/sight/chongqing158/3890077.html?scene=onlinesearch,29.556494,106.536622
知识科普型,博物馆,145443328,重庆工业博物馆钢魂馆,5.0,1,大渡口商业中心区,重庆,大渡口商业中心区,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0105l12000lb9jptm1F5F.jpg,https://you.ctrip.com/sight/chongqing158/145443328.html?scene=onlinesearch,29.476974,106.497788
知识科普型,博物馆,145552338,佛像艺术博物馆,5.0,1,重庆火车西站/巴国城,重庆,重庆火车西站/巴国城,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/1mh2512000ljpkxvxF72A.jpg,https://you.ctrip.com/sight/chongqing158/145552338.html?scene=onlinesearch,29.495481,106.454077
知识科普型,博物馆,145174228,巴人博物馆-三展区,0.0,0,重庆火车西站/巴国城,重庆,重庆火车西站/巴国城,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0100l12000lmfcqgvAC91.jpg,https://you.ctrip.com/sight/chongqing158/145174228.html?scene=onlinesearch,29.505907,106.479678
知识科普型,博物馆,148554821,重庆黎香湖农耕博物馆,0.0,0,,重庆,,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ3o12000g2swqc60B2E.jpg,https://you.ctrip.com/sight/chongqing158/148554821.html?scene=onlinesearch,29.36688,106.982086
知识科普型,博物馆,51963861,天府镇文星场彭勇博物馆,0.0,0,,重庆,,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0105q12000cmtr8izC89B.jpg,https://you.ctrip.com/sight/chongqing158/4634313.html?scene=onlinesearch,29.869836,106.50567
知识科普型,博物馆,145327561,中国重庆缝纫机博物馆,0.0,0,龙兴度假区,重庆,龙兴度假区,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ0l12000g6xyhgt2ADA.jpg,https://you.ctrip.com/sight/chongqing158/145327561.html?scene=onlinesearch,29.690727,106.829369
知识科普型,博物馆,145486283,重庆乡愁博物馆,0.0,0,,重庆,,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ2d12000g6jn27iD31C.jpg,https://you.ctrip.com/sight/chongqing158/145486283.html?scene=onlinesearch,29.885605,106.724917
知识科普型,博物馆,145524158,江津花椒博物馆,0.0,0,,重庆,,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ3812000g8yy3ucCA08.jpg,https://you.ctrip.com/sight/chongqing158/145524158.html?scene=onlinesearch,29.251974,106.226286
知识科普型,博物馆,145541849,冷皂博物馆,0.0,0,西南大学/缙云山度假区,重庆,西南大学/缙云山度假区,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0105h12000lnj5hzr0F0C.jpg,https://you.ctrip.com/sight/chongqing158/145541849.html?scene=onlinesearch,29.83505,106.451542
知识科普型,博物馆,145167804,中国大足五金博物馆-B馆,0.0,0,大足石刻度假区,重庆,大足石刻度假区,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ1g12000g30snulBA55.jpg,https://you.ctrip.com/sight/chongqing158/145167804.html?scene=onlinesearch,29.733083,105.758428
知识科普型,博物馆,148786715,綦江博物馆-地质厅,0.0,0,古剑山度假区,重庆,古剑山度假区,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ5a12000g2vhycxE66E.jpg,https://you.ctrip.com/sight/chongqing158/148786715.html?scene=onlinesearch,29.022793,106.659963
知识科普型,博物馆,124906594,綦岸盐运文化博物馆,0.0,0,,重庆,,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0104q12000cxs2k0qF220.jpg,https://you.ctrip.com/sight/chongqing158/124906594.html?scene=onlinesearch,28.771751,106.674806
知识科普型,博物馆,145267264,重庆四面山生态博物馆,0.0,0,四面山度假区,重庆,四面山度假区,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ5r12000g65nbh6E792.jpg,https://you.ctrip.com/sight/chongqing158/145267264.html?scene=onlinesearch,28.614724,106.439745
知识科普型,博物馆,145604193,重庆抗战遗址博物馆-听松台,5.0,1,南山度假区,重庆,南山度假区,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/1mh0y12000gluw0y5AD6C.jpg,https://you.ctrip.com/sight/chongqing158/145604193.html?scene=onlinesearch,29.571384,106.625292
知识科普型,博物馆,145643367,重庆抗战遗址博物馆-古树园,5.0,1,南山度假区,重庆,南山度假区,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/1mh3812000geq3daxAD0E.jpg,https://you.ctrip.com/sight/chongqing158/145643367.html?scene=onlinesearch,29.57245,106.625911
知识科普型,博物馆,145456702,重庆抗战遗址博物馆-松籁阁,5.0,1,南山度假区,重庆,南山度假区,,,,博物馆&展馆,免费,是,https://dimg04.c-ctrip.com/images/1mh3u12000gl9ves46A93.jpg,https://you.ctrip.com/sight/chongqing158/145456702.html?scene=onlinesearch,29.571182,106.625494
知识科普型,博物馆,145362572,重庆抗战遗址博物馆-云峰楼,5.0,1,南山度假区,重庆,南山度假区,,,,博物馆&展馆,免费,是,https://dimg04.c-ctrip.com/images/0103o12000gctfpth5A3A.jpg,https://you.ctrip.com/sight/chongqing158/145362572.html?scene=onlinesearch,29.57159,106.625585
知识科普型,博物馆,145451665,中国重庆抗战纺织博物馆,0.0,0,沙坪坝站/三峡广场,重庆,沙坪坝站/三峡广场,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/1me6q12000ifgoi425162.jpg,https://you.ctrip.com/sight/chongqing158/145451665.html?scene=onlinesearch,29.560251,106.483311
知识科普型,博物馆,148612557,重庆故事博物馆,0.0,0,大坪/时代天街,重庆,大坪/时代天街,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ5312000g91tfboEE07.jpg,https://you.ctrip.com/sight/chongqing158/148612557.html?scene=onlinesearch,29.527664,106.528444
知识科普型,博物馆,148682794,朱炳仁艺术博物馆,0.0,0,解放碑/洪崖洞,重庆,解放碑/洪崖洞,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/1me5312000fij3xl195A0.jpg,https://you.ctrip.com/sight/chongqing158/148682794.html?scene=onlinesearch,29.557383,106.579087
知识科普型,博物馆,145481537,重庆抗战遗址博物馆-莲青楼,0.0,0,南山度假区,重庆,南山度假区,,,,博物馆&展馆,免费,是,https://dimg04.c-ctrip.com/images/0HJ2y12000g6oqihvA3F6.jpg,https://you.ctrip.com/sight/chongqing158/145481537.html?scene=onlinesearch,29.571676,106.623484
知识科普型,博物馆,145614012,南山盆景博物馆,0.0,0,南山度假区,重庆,南山度假区,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/1me0n12000lzdi2yeF929.jpg,https://you.ctrip.com/sight/chongqing158/145614012.html?scene=onlinesearch,29.55929,106.631879
