大类,子类关键词,景点ID,名称,评分,评论数,区域,城市,地址,分类,等级,特色,标签,门票说明,是否免费,图片链接,详情链接,纬度,经度
自然观赏型,自然保护区,150214974,吉林省松花江自然保护区常山镇桃花实验林场,0.0,0,,桦甸,桦甸,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/huadian2459/150214974.html?scene=onlinesearch,43.401289,126.852609
自然观赏型,自然保护区,150330654,吉林松花江三湖国家级自然保护区白山管理分局,0.0,0,,靖宇,靖宇,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/jingyu1446013/150330654.html?scene=onlinesearch,42.397842,126.810888
自然观赏型,自然保护区,150380229,吉林雁鸣湖国家级自然保护区管理局,0.0,0,,敦化,敦化,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/dunhua1388/150380229.html?scene=onlinesearch,43.693324,128.606583
自然观赏型,自然保护区,152813011,吉林雁鸣湖国家级自然保护区大山保护站,0.0,0,,敦化,敦化,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/dunhua1388/152813011.html?scene=onlinesearch,43.693049,128.607524
自然观赏型,自然保护区,143745940,吉林省国家级中蜂自然保护区,0.0,0,,辉南,辉南,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/huinan2464/143745940.html?scene=onlinesearch,42.659725,126.557479
自然观赏型,生态景区,142984625,松花江生态旅游风景区,4.8,9,,靖宇,靖宇,,4A,"花园口码头游船, 仁义风景区, 依梦岛露营地","自然山水, 赏秋叶",免费,是,https://dimg04.c-ctrip.com/images/0104x12000cvyk9phB0A0.jpg,https://you.ctrip.com/sight/jingyu1446013/142984625.html?scene=onlinesearch,42.301448,127.081279
自然观赏型,生态景区,143295076,白山湖自然生态风景区,0.0,0,,桦甸,桦甸,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ0712000g68at3m2820.jpg,https://you.ctrip.com/sight/huadian2459/143295076.html?scene=onlinesearch,42.730356,127.248117
自然观赏型,生态景区,22638255,老白山原始生态景区,4.7,9,,敦化,敦化,,4A,一山有四季，十里不同天,"登高爬山, 自然山水",,否,https://dimg04.c-ctrip.com/images/01003120008hos8sv78AF.jpg,https://you.ctrip.com/sight/dunhua1388/1707758.html?scene=onlinesearch,44.021719,127.921537
自然观赏型,生态景区,145458416,花好悦园生态景区服务中心,0.0,0,,靖宇,靖宇,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ7412000g6qzq7o544D.jpg,https://you.ctrip.com/sight/jingyu1446013/145458416.html?scene=onlinesearch,42.29064,127.065962
自然观赏型,生态景区,145726194,长白山原生态戏冬游乐景区,0.0,0,长白山北坡商圈,安图,安图 · 长白山北坡商圈,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/antu643/145726194.html?scene=onlinesearch,42.279099,128.171016
自然观赏型,生态景区,150070268,磨盘湖生态风景区,0.0,0,,梅河口,梅河口,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/meihekou2468/150070268.html?scene=onlinesearch,42.222469,125.33879
体验考察型,农庄,135463134,橡果农庄,3.0,2,,长春,长春,,,,,,否,https://dimg04.c-ctrip.com/images/0101712000c38bfs8A3CF.jpg,https://you.ctrip.com/sight/changchun216/135463134.html?scene=onlinesearch,43.709721,125.458718
体验考察型,农庄,146160069,无动力乐园(葵鹿农庄店),0.0,0,华美胜地度假区,抚松,抚松 · 华美胜地度假区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/fusong2479/146160069.html?scene=onlinesearch,41.988576,127.543775
体验考察型,农庄,143745060,六一农庄,0.0,0,,公主岭,公主岭,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/gongzhuling1360/143745060.html?scene=onlinesearch,43.730422,125.195013
体验考察型,农庄,151156420,公主岭市响水镇郭晓亮流动烤全羊采摘垂钓农庄(个体工商户),0.0,0,,公主岭,公主岭,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/gongzhuling1360/151156420.html?scene=onlinesearch,43.663812,125.231866
体验考察型,研学,152886231,长白山森鑫园丛林溯溪研学人参采摘基地,0.0,0,长白山北坡集散中心/池北区,安图,安图 · 长白山北坡集散中心/池北区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/antu643/152886231.html?scene=onlinesearch,42.429136,128.165309
体验考察型,研学,150175023,时空旅程科技研学馆-11号展览馆,0.0,0,,长春,长春,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/changchun216/150175023.html?scene=onlinesearch,43.799745,125.405236
体验考察型,研学,145501666,中国科学院长春应用化学研究所图书馆,0.0,0,南湖公园商圈,长春,长春 · 南湖公园商圈,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/changchun216/145501666.html?scene=onlinesearch,43.863244,125.329141
体验考察型,研学,152807563,人脸识别(时空旅程科技研学馆店),0.0,0,净月大学城/净月潭,长春,长春 · 净月大学城/净月潭,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/changchun216/152807563.html?scene=onlinesearch,43.799678,125.405219
体验考察型,研学,148663999,时空旅程科技研学馆-2号展览馆,0.0,0,净月大学城/净月潭,长春,长春 · 净月大学城/净月潭,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/changchun216/148663999.html?scene=onlinesearch,43.799755,125.405891
体验考察型,研学,150209131,时空旅程科技研学馆-7号展览馆,0.0,0,净月大学城/净月潭,长春,长春 · 净月大学城/净月潭,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/changchun216/150209131.html?scene=onlinesearch,43.800121,125.406002
体验考察型,研学,152837389,时空旅程科技研学馆-光影集结舱,0.0,0,净月大学城/净月潭,长春,长春 · 净月大学城/净月潭,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/changchun216/152837389.html?scene=onlinesearch,43.800044,125.405921
体验考察型,研学,150233975,时空旅程科技研学馆-1号展览馆,0.0,0,净月大学城/净月潭,长春,长春 · 净月大学城/净月潭,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/changchun216/150233975.html?scene=onlinesearch,43.799814,125.405255
体验考察型,研学,150258041,时空旅程科技研学馆-15号展览馆,0.0,0,净月大学城/净月潭,长春,长春 · 净月大学城/净月潭,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/changchun216/150258041.html?scene=onlinesearch,43.799879,125.406022
体验考察型,研学,145574720,吉林通榆军旅文化研学基地,0.0,0,,通榆,通榆,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/tongyu1446015/145574720.html?scene=onlinesearch,44.809478,123.358234
体验考察型,研学,152875215,恐龙蛋(时空旅程科技研学馆店),0.0,0,净月大学城/净月潭,长春,长春 · 净月大学城/净月潭,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/changchun216/152875215.html?scene=onlinesearch,43.799641,125.405649
体验考察型,研学,152837362,自然主题(时空旅程科技研学馆店),0.0,0,净月大学城/净月潭,长春,长春 · 净月大学城/净月潭,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/changchun216/152837362.html?scene=onlinesearch,43.799781,125.405365
体验考察型,研学,152844329,光影攀爬(时空旅程科技研学馆店),0.0,0,净月大学城/净月潭,长春,长春 · 净月大学城/净月潭,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/changchun216/152844329.html?scene=onlinesearch,43.799734,125.405937
体验考察型,研学,148634854,时空旅程科技研学馆-星球探索,0.0,0,净月大学城/净月潭,长春,长春 · 净月大学城/净月潭,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/changchun216/148634854.html?scene=onlinesearch,43.799668,125.405614
体验考察型,研学,148769457,时空旅程科技研学馆-16号展览馆,0.0,0,净月大学城/净月潭,长春,长春 · 净月大学城/净月潭,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/changchun216/148769457.html?scene=onlinesearch,43.799843,125.405951
体验考察型,研学,150155208,时空旅程科技研学馆-19号展览馆,0.0,0,净月大学城/净月潭,长春,长春 · 净月大学城/净月潭,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/changchun216/150155208.html?scene=onlinesearch,43.799646,125.405635
体验考察型,研学,150189418,集结墙(时空旅程科技研学馆店),0.0,0,,长春,长春,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/changchun216/150189418.html?scene=onlinesearch,43.799833,125.406023
体验考察型,研学,150204537,时空旅程科技研学馆-5号展览馆,0.0,0,,长春,长春,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/changchun216/150204537.html?scene=onlinesearch,43.80026,125.405565
体验考察型,研学,150287106,时空旅程科技研学馆-13号展览馆,0.0,0,,长春,长春,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/changchun216/150287106.html?scene=onlinesearch,43.800069,125.405898
体验考察型,研学,150296698,时空旅程科技研学馆-18号展览馆,0.0,0,,长春,长春,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/changchun216/150296698.html?scene=onlinesearch,43.799674,125.405774
体验考察型,研学,145239482,吉林外国语大学图书馆-第10研讨室,0.0,0,净月大学城/净月潭,长春,长春 · 净月大学城/净月潭,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/changchun216/145239482.html?scene=onlinesearch,43.826828,125.453241
体验考察型,研学,145203341,白城师范学院图书馆-第二考研学习室,0.0,0,大学城,白城,白城 · 大学城,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/baicheng870/145203341.html?scene=onlinesearch,45.622215,122.820319
体验考察型,研学,152796239,时空旅程科技研学馆-零界战场,0.0,0,净月大学城/净月潭,长春,长春 · 净月大学城/净月潭,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/changchun216/152796239.html?scene=onlinesearch,43.799697,125.405716
体验考察型,研学,152801266,时空旅程科技研学馆-细胞强化舱,0.0,0,净月大学城/净月潭,长春,长春 · 净月大学城/净月潭,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/changchun216/152801266.html?scene=onlinesearch,43.799796,125.405865
体验考察型,研学,152807705,穿越时空宇宙演化(时空旅程科技研学馆店),0.0,0,净月大学城/净月潭,长春,长春 · 净月大学城/净月潭,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/changchun216/152807705.html?scene=onlinesearch,43.799744,125.405066
体验考察型,研学,152807771,预见未来(时空旅程科技研学馆店),0.0,0,净月大学城/净月潭,长春,长春 · 净月大学城/净月潭,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/changchun216/152807771.html?scene=onlinesearch,43.799808,125.405302
体验考察型,研学,152811176,自然奥秘(时空旅程科技研学馆店),0.0,0,净月大学城/净月潭,长春,长春 · 净月大学城/净月潭,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/changchun216/152811176.html?scene=onlinesearch,43.799611,125.405397
体验考察型,研学,152817079,灵巧投球(时空旅程科技研学馆店),0.0,0,净月大学城/净月潭,长春,长春 · 净月大学城/净月潭,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/changchun216/152817079.html?scene=onlinesearch,43.799777,125.405158
体验考察型,研学,152817455,行星称重(时空旅程科技研学馆店),0.0,0,净月大学城/净月潭,长春,长春 · 净月大学城/净月潭,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/changchun216/152817455.html?scene=onlinesearch,43.799817,125.405189
体验考察型,研学,152817620,时空旅程科技研学馆-科技数字屏,0.0,0,净月大学城/净月潭,长春,长春 · 净月大学城/净月潭,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/changchun216/152817620.html?scene=onlinesearch,43.799707,125.40565
体验考察型,研学,152817693,时空旅程科技研学馆-星际飞行局,0.0,0,净月大学城/净月潭,长春,长春 · 净月大学城/净月潭,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/changchun216/152817693.html?scene=onlinesearch,43.800177,125.405593
体验考察型,研学,152817701,时空旅程科技研学馆-结算大屏,0.0,0,净月大学城/净月潭,长春,长春 · 净月大学城/净月潭,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/changchun216/152817701.html?scene=onlinesearch,43.800024,125.405302
体验考察型,研学,152821129,时空旅程科技研学馆-时空模拟舱,0.0,0,净月大学城/净月潭,长春,长春 · 净月大学城/净月潭,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/changchun216/152821129.html?scene=onlinesearch,43.79982,125.405146
体验考察型,研学,152825952,骨骼识别(时空旅程科技研学馆店),0.0,0,净月大学城/净月潭,长春,长春 · 净月大学城/净月潭,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/changchun216/152825952.html?scene=onlinesearch,43.799697,125.405191
体验考察型,研学,152835682,火箭知识图谱(时空旅程科技研学馆店),0.0,0,净月大学城/净月潭,长春,长春 · 净月大学城/净月潭,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/changchun216/152835682.html?scene=onlinesearch,43.799824,125.405858
体验考察型,研学,152836743,黄道十二星座(时空旅程科技研学馆店),0.0,0,净月大学城/净月潭,长春,长春 · 净月大学城/净月潭,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/changchun216/152836743.html?scene=onlinesearch,43.799749,125.405187
体验考察型,研学,152837128,拍拍乐(时空旅程科技研学馆店),0.0,0,净月大学城/净月潭,长春,长春 · 净月大学城/净月潭,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/changchun216/152837128.html?scene=onlinesearch,43.799828,125.405967
体验考察型,研学,152837349,时空旅程科技研学馆-苍穹冒险家,0.0,0,净月大学城/净月潭,长春,长春 · 净月大学城/净月潭,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/changchun216/152837349.html?scene=onlinesearch,43.79968,125.405609
体验考察型,研学,152842638,对话科学家(时空旅程科技研学馆店),0.0,0,净月大学城/净月潭,长春,长春 · 净月大学城/净月潭,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/changchun216/152842638.html?scene=onlinesearch,43.799742,125.405655
体验考察型,研学,152895084,濒危海洋生物(时空旅程科技研学馆店),0.0,0,净月大学城/净月潭,长春,长春 · 净月大学城/净月潭,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/changchun216/152895084.html?scene=onlinesearch,43.799631,125.405344
体验考察型,研学,150135436,时空旅程科技研学馆-10号展览馆,0.0,0,,长春,长春,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/changchun216/150135436.html?scene=onlinesearch,43.799686,125.405621
体验考察型,研学,150171517,时空旅程科技研学馆-12号展览馆,0.0,0,净月大学城/净月潭,长春,长春 · 净月大学城/净月潭,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/changchun216/150171517.html?scene=onlinesearch,43.799867,125.404893
体验考察型,研学,150184794,时空旅程科技研学馆-8号展览馆,0.0,0,净月大学城/净月潭,长春,长春 · 净月大学城/净月潭,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/changchun216/150184794.html?scene=onlinesearch,43.799967,125.406024
