大类,子类关键词,景点ID,名称,评分,评论数,区域,城市,地址,分类,等级,特色,标签,门票说明,是否免费,图片链接,详情链接,纬度,经度
自然观赏型,生态景区,150366078,孔雀谷生态休闲旅游景区,0.0,0,,永昌,永昌,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/yongchang1446169/150366078.html?scene=onlinesearch,38.346671,102.175832
自然观赏型,生态景区,152830813,尖山秦营生态大景区,0.0,0,,清水,清水,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/qingshui1446155/152830813.html?scene=onlinesearch,34.661358,106.107492
体验考察型,农庄,145350338,太一农庄,0.0,0,,庆阳,庆阳,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ1512000g62l5s7FBFF.jpg,https://you.ctrip.com/sight/qingyang834/145350338.html?scene=onlinesearch,35.712623,107.737545
体验考察型,农庄,146063191,慈王农庄,0.0,0,,临夏市,临夏市,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ3j12000g2s4oiqBC5A.jpg,https://you.ctrip.com/sight/linxia1446157/146063191.html?scene=onlinesearch,35.63309,103.230592
体验考察型,农庄,133430036,榆兴农庄,0.0,0,,榆中,榆中,,,,"冰雪乐园, 主题乐园&游乐场",门市价,否,https://dimg04.c-ctrip.com/images/0105n12000992kv5g5213.jpg,https://you.ctrip.com/sight/yuzhong1446180/5720138.html?scene=onlinesearch,35.85992,104.101161
体验考察型,农庄,145229832,兰州马家山休闲康养农庄,0.0,0,,榆中,榆中,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/yuzhong1446180/145229832.html?scene=onlinesearch,36.030218,103.925025
体验考察型,农庄,83273201,通大成农庄,0.0,0,,皋兰,皋兰,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/C4/B0/CghzgVW7H_mAHhf4AABD5Ex5trU893.jpg,https://you.ctrip.com/sight/gaolan2801/83273201.html?scene=onlinesearch,36.48347,103.982941
体验考察型,农庄,149297488,兰州市五星农庄,0.0,0,小西湖/文化宫,兰州,兰州 · 小西湖/文化宫,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/lanzhou231/149297488.html?scene=onlinesearch,36.056141,103.791755
体验考察型,农庄,145909619,小坪农庄,0.0,0,,白银,白银,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/baiyin828/145909619.html?scene=onlinesearch,36.400751,104.27813
体验考察型,农庄,148914109,还珠格格农庄,0.0,0,,临夏市,临夏市,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/linxia1446157/148914109.html?scene=onlinesearch,35.64251,103.263594
体验考察型,农庄,149267363,海月湾农庄,0.0,0,,临夏市,临夏市,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/linxia1446157/149267363.html?scene=onlinesearch,35.558455,103.170677
体验考察型,农庄,149687853,茶香源农庄,0.0,0,,临夏市,临夏市,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/linxia1446157/149687853.html?scene=onlinesearch,35.648037,103.26326
体验考察型,农庄,149268369,兴农庄园,0.0,0,,平凉,平凉,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/pingliang424/149268369.html?scene=onlinesearch,35.518992,106.675053
体验考察型,研学,145368278,甘江情研学露营基地,0.0,0,,天水,天水,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ2f12000g8bdwd9456A.jpg,https://you.ctrip.com/sight/tianshui285/145368278.html?scene=onlinesearch,34.451396,105.920584
体验考察型,研学,148417406,营地门·敦煌阳关农场研学基地,0.0,0,,敦煌,敦煌,,,,,,否,https://dimg04.c-ctrip.com/images/1lo2c12000e7gnkqj90C8.jpg,https://you.ctrip.com/sight/dunhuang8/148417406.html?scene=onlinesearch,39.931441,94.137492
体验考察型,研学,146032317,蘭茉肌研·医学抗衰中心(绿地广场店),0.0,0,,平凉,平凉,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ1s12000g8wlnhe71F1.jpg,https://you.ctrip.com/sight/pingliang424/146032317.html?scene=onlinesearch,35.557796,106.681723
体验考察型,研学,148851866,乐动敦煌研学文化空间,0.0,0,敦煌机场/敦煌火车站,敦煌,敦煌 · 敦煌机场/敦煌火车站,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/dunhuang8/148851866.html?scene=onlinesearch,40.165602,94.76771
体验考察型,研学,145151782,敦煌华夏丝路文化研学旅行基地,0.0,0,,敦煌,敦煌,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/dunhuang8/145151782.html?scene=onlinesearch,40.107692,94.581781
体验考察型,研学,150217452,长城福非物质文化遗产研学基地,0.0,0,,嘉峪关,嘉峪关,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/jiayuguan284/150217452.html?scene=onlinesearch,39.813144,98.232259
体验考察型,研学,145447646,渭河东源研学写生基地,0.0,0,,渭源,渭源,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/weiyuan1446176/145447646.html?scene=onlinesearch,34.98307,104.16671
体验考察型,研学,144200487,中国科学院西北生态环境资源研究院情报中心,0.0,0,五里埔/东部综合市场,兰州,兰州 · 五里埔/东部综合市场,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/lanzhou231/144200487.html?scene=onlinesearch,36.057103,103.864366
体验考察型,研学,150353142,天月生态农场农耕文化研学旅行基地,0.0,0,,高台,高台,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/gaotai2805/150353142.html?scene=onlinesearch,39.382145,99.497028
体验考察型,研学,152828161,小圆圈启智研学乐园(金张掖国际大厦店),0.0,0,大佛寺,张掖,张掖 · 大佛寺,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/zhangye283/152828161.html?scene=onlinesearch,38.940811,100.45945
体验考察型,研学,152905183,诗意成州·写生研学基地,0.0,0,,成县,成县,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/chengcounty829/152905183.html?scene=onlinesearch,33.766248,105.710033
体验考察型,夏令营,145549010,景田夏令营,0.0,0,,嘉峪关,嘉峪关,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ2b12000g65n8r40017.jpg,https://you.ctrip.com/sight/jiayuguan284/145549010.html?tagId=286&scene=onlinesearch,39.711991,98.369674
体验考察型,生态农业园,149265196,金阳光生态农业观光园,0.0,0,,民乐,民乐,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/minle2803/149265196.html?scene=onlinesearch,38.575268,100.86651
体验考察型,生态农业园,151081716,西固区马饮沟农业生态园,0.0,0,西固开发区,兰州,兰州 · 西固开发区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/lanzhou231/151081716.html?scene=onlinesearch,36.118969,103.582528
体验考察型,生态农业园,145494264,陇园春生态农业休闲旅游观光园,0.0,0,,临泽,临泽,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/linze2791/145494264.html?scene=onlinesearch,39.01775,100.139723
体验考察型,生态农业园,149336703,佳爱华现代农业生态观光园,0.0,0,,酒泉,酒泉,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/jiuquan282/149336703.html?scene=onlinesearch,39.776775,98.549902
体验考察型,生态农业园,152896713,转渠口镇雷家墩生态农业公园,0.0,0,沙州市场,敦煌,敦煌 · 沙州市场,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/dunhuang8/152896713.html?scene=onlinesearch,40.178417,94.692263
体验考察型,生态农业园,152791775,兰州绿洲贤居农业生态观光园,0.0,0,,兰州,兰州,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/lanzhou231/152791775.html?scene=onlinesearch,36.237142,103.776342
励志拓展型,红色教育,145680191,红色教育综合展览馆,0.0,0,钟鼓楼,张掖,张掖 · 钟鼓楼,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/zhangye283/145680191.html?scene=onlinesearch,38.947049,100.459546
励志拓展型,大学,98620246,兰州大学(榆中校区),4.3,6,,榆中,榆中,,,,,免费,是,https://dimg04.c-ctrip.com/images/01067120008k0a9waC208.jpg,https://you.ctrip.com/sight/yuzhong1446180/5712886.html?scene=onlinesearch,35.948969,104.161896
励志拓展型,大学,56809766,西北民族大学,4.3,15,,兰州,兰州,,,,,,否,https://dimg04.c-ctrip.com/images/0102o12000b06ylpv7855.jpg,https://you.ctrip.com/sight/lanzhou231/5073015.html?scene=onlinesearch,36.050382,103.825728
励志拓展型,大学,144200957,兰州大学(本部)-图书馆,0.0,0,五里埔/东部综合市场,兰州,兰州 · 五里埔/东部综合市场,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ6o12000g8ret191A48.jpg,https://you.ctrip.com/sight/lanzhou231/144200957.html?scene=onlinesearch,36.052005,103.867153
励志拓展型,大学,143282790,西北民族大学(榆中校区)-图书馆,0.0,0,,榆中,榆中,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ2a12000g2vp2je3ED1.jpg,https://you.ctrip.com/sight/yuzhong1446180/143282790.html?scene=onlinesearch,35.941209,104.163884
励志拓展型,大学,79815249,兰州大学-学生活动中心,5.0,2,五里埔/东部综合市场,兰州,兰州 · 五里埔/东部综合市场,,,,,,否,https://dimg04.c-ctrip.com/images/0100f12000c4q8jsf767B.jpg,https://you.ctrip.com/sight/lanzhou231/79815249.html?scene=onlinesearch,36.050647,103.86488
励志拓展型,大学,51921736,甘肃政法大学-和谐广场,4.7,6,安宁高校区,兰州,兰州 · 安宁高校区,,,,地标观景,,否,https://dimg04.c-ctrip.com/images/0102912000bozsosu2D88.jpg,https://you.ctrip.com/sight/lanzhou231/4628240.html?scene=onlinesearch,36.110374,103.736779
励志拓展型,大学,106022490,中国人民抗日军政大学(第七分校),0.0,1,,华池,华池,,,,,,否,https://dimg04.c-ctrip.com/images/010641200098wwco5617B.png,https://you.ctrip.com/sight/huachi1446159/5714205.html?scene=onlinesearch,36.248617,108.467136
励志拓展型,大学,145467447,兰州理工大学彭家坪校区图书馆,0.0,0,,兰州,兰州,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ6412000g914xnnA3A1.jpg,https://you.ctrip.com/sight/lanzhou231/145467447.html?scene=onlinesearch,36.062868,103.741522
励志拓展型,大学,145677853,兰州大学(城关校区)-综合训练馆,0.0,0,五里埔/东部综合市场,兰州,兰州 · 五里埔/东部综合市场,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ1y12000g8xe0jd645A.jpg,https://you.ctrip.com/sight/lanzhou231/145677853.html?scene=onlinesearch,36.050894,103.866662
励志拓展型,大学,51890514,甘肃农业大学认知馆,5.0,1,兰州海关/吾悦广场,兰州,兰州 · 兰州海关/吾悦广场,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0HJ0x12000g8roy6q4AD9.jpg,https://you.ctrip.com/sight/lanzhou231/4623951.html?scene=onlinesearch,36.097,103.701
励志拓展型,大学,145672891,天水师范大学-逸夫图书馆,0.0,0,天水古城/兰天城市广场,天水,天水 · 天水古城/兰天城市广场,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ3p12000g323ui72AAF.jpg,https://you.ctrip.com/sight/tianshui285/145672891.html?scene=onlinesearch,34.575047,105.704138
励志拓展型,大学,144202143,西北师范大学(云亭校区)-体育馆,0.0,0,安宁高校区,兰州,兰州 · 安宁高校区,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ0u12000g320a09CAEF.jpg,https://you.ctrip.com/sight/lanzhou231/144202143.html?scene=onlinesearch,36.104414,103.743936
励志拓展型,大学,123864882,兰州大学体育馆(新馆),0.0,0,五里埔/东部综合市场,兰州,兰州 · 五里埔/东部综合市场,,,,场馆展馆,,否,https://dimg04.c-ctrip.com/images/0100c12000bkk1vlo8300.jpg,https://you.ctrip.com/sight/lanzhou231/123864882.html?scene=onlinesearch,36.05157,103.869407
励志拓展型,大学,38395628,西北民族大学-图书馆(民苑路),0.0,0,,兰州,兰州,,,,,,否,https://dimg04.c-ctrip.com/images/0105112000chk30ysD142.jpg,https://you.ctrip.com/sight/lanzhou231/2585589.html?scene=onlinesearch,36.050258,103.826522
励志拓展型,大学,145224340,天水师范大学-羽毛球馆,0.0,0,天水古城/兰天城市广场,天水,天水 · 天水古城/兰天城市广场,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ3f12000g6ayogy4E53.jpg,https://you.ctrip.com/sight/tianshui285/145224340.html?scene=onlinesearch,34.574351,105.705917
励志拓展型,大学,145555538,天水师范大学-体育馆,0.0,0,天水古城/兰天城市广场,天水,天水 · 天水古城/兰天城市广场,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ2012000g63loyiFD3B.jpg,https://you.ctrip.com/sight/tianshui285/145555538.html?scene=onlinesearch,34.575459,105.706466
励志拓展型,大学,143257388,兰州理工大学(兰工坪校区)-图书馆,0.0,0,省博物馆/兰州中心,兰州,兰州 · 省博物馆/兰州中心,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ1x12000g6rxcg62465.jpg,https://you.ctrip.com/sight/lanzhou231/143257388.html?scene=onlinesearch,36.06369,103.783625
励志拓展型,大学,145200055,兰州财经大学和平校区文体广场,0.0,0,,榆中,榆中,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ2312000g64zhoq8136.jpg,https://you.ctrip.com/sight/yuzhong1446180/145200055.html?scene=onlinesearch,36.002451,103.966161
励志拓展型,大学,144200944,甘肃农业大学-图书馆,0.0,0,兰州海关/吾悦广场,兰州,兰州 · 兰州海关/吾悦广场,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ3l12000g604h4g57A4.jpg,https://you.ctrip.com/sight/lanzhou231/144200944.html?scene=onlinesearch,36.098716,103.698751
励志拓展型,大学,145259620,兰州大学-校友广场,0.0,0,五里埔/东部综合市场,兰州,兰州 · 五里埔/东部综合市场,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ1s12000g6burb0CA5F.jpg,https://you.ctrip.com/sight/lanzhou231/145259620.html?scene=onlinesearch,36.052822,103.863714
励志拓展型,大学,38511097,西北师范大学(云亭校区)-逸夫图书馆,5.0,1,安宁高校区,兰州,兰州 · 安宁高校区,,,,,,否,https://dimg04.c-ctrip.com/images/0101h12000ce1ymqy88DC.jpg,https://you.ctrip.com/sight/lanzhou231/2699958.html?scene=onlinesearch,36.103747,103.744589
励志拓展型,大学,148873398,谈小娱24h自助台球(兰州资源环境大学店),0.0,0,,榆中,榆中,,,,,,否,https://dimg04.c-ctrip.com/images/0100m12000l34alon8BF6.jpg,https://you.ctrip.com/sight/yuzhong1446180/148873398.html?scene=onlinesearch,36.029304,103.954935
励志拓展型,大学,148792640,谈小娱24h自助台球(财经大学和平店),0.0,0,,榆中,榆中,,,,,,否,https://dimg04.c-ctrip.com/images/0101s12000l33u9b60409.jpg,https://you.ctrip.com/sight/yuzhong1446180/148792640.html?scene=onlinesearch,36.005515,103.967571
励志拓展型,大学,145556786,兰州大学(榆中校区)-穹顶羽毛球馆,0.0,0,,榆中,榆中,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ2c12000g8vj3un388F.jpg,https://you.ctrip.com/sight/yuzhong1446180/145556786.html?scene=onlinesearch,35.95187,104.166529
励志拓展型,大学,145869801,兰州大学(榆中校区)-东区排球场,0.0,0,,榆中,榆中,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ1y12000g69od25DAF3.jpg,https://you.ctrip.com/sight/yuzhong1446180/145869801.html?scene=onlinesearch,35.949836,104.169103
励志拓展型,大学,145879760,兰州大学(榆中校区)-草坪广场,0.0,0,,榆中,榆中,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ5912000g30da1m4A6D.jpg,https://you.ctrip.com/sight/yuzhong1446180/145879760.html?scene=onlinesearch,35.948484,104.168964
励志拓展型,大学,145929496,兰州大学(榆中校区)-沙地足球场,0.0,0,,榆中,榆中,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ0e12000g6pbmdmBA64.jpg,https://you.ctrip.com/sight/yuzhong1446180/145929496.html?scene=onlinesearch,35.950064,104.161246
励志拓展型,大学,145909547,兰州大学(榆中校区)-视野广场,0.0,0,,榆中,榆中,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ5l12000g6r1crz666A.jpg,https://you.ctrip.com/sight/yuzhong1446180/145909547.html?scene=onlinesearch,35.952125,104.160841
励志拓展型,大学,146037772,西北师范大学(知行校区)-知行广场,0.0,0,安宁高校区,兰州,兰州 · 安宁高校区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/lanzhou231/146037772.html?scene=onlinesearch,36.114805,103.741087
励志拓展型,大学,145513049,兰州大学(本部)-积石堂,5.0,1,五里埔/东部综合市场,兰州,兰州 · 五里埔/东部综合市场,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/lanzhou231/145513049.html?scene=onlinesearch,36.052056,103.867067
励志拓展型,大学,144200823,西北师范大学(知行校区)-图书馆,0.0,0,安宁高校区,兰州,兰州 · 安宁高校区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/lanzhou231/144200823.html?scene=onlinesearch,36.113942,103.742626
励志拓展型,大学,145859250,漫森别墅派对轰趴馆(安宁大学城店),0.0,0,,兰州,兰州,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/lanzhou231/145859250.html?scene=onlinesearch,36.133891,103.744172
励志拓展型,大学,144201469,西北民族大学(榆中校区)-民康体育场,0.0,0,,榆中,榆中,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/yuzhong1446180/144201469.html?scene=onlinesearch,35.942917,104.169097
励志拓展型,大学,145204556,兰州资源环境职业技术大学-图书馆,0.0,0,,榆中,榆中,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/yuzhong1446180/145204556.html?scene=onlinesearch,36.031666,103.954099
励志拓展型,大学,145348476,甘肃中医药大学(和平校区)图书馆,0.0,0,,榆中,榆中,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/yuzhong1446180/145348476.html?scene=onlinesearch,35.974784,103.952755
励志拓展型,大学,144200813,兰州财经大学(东岗校区)-图书馆,0.0,0,,兰州,兰州,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M01/AF/63/CghzfFW7IASAT10JAAA6hcRCmrA034.jpg,https://you.ctrip.com/sight/lanzhou231/144200813.html?scene=onlinesearch,36.053129,103.922031
励志拓展型,大学,146169266,兰州资源环境职业技术大学体育场,0.0,0,,榆中,榆中,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/yuzhong1446180/146169266.html?scene=onlinesearch,36.028703,103.953914
励志拓展型,大学,146117014,西北师范大学(云亭校区)西操场,0.0,0,安宁高校区,兰州,兰州 · 安宁高校区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/lanzhou231/146117014.html?scene=onlinesearch,36.104425,103.741325
励志拓展型,大学,152885507,兰州石化职业技术大学西固西校区浮雕广场,0.0,0,西固开发区,兰州,兰州 · 西固开发区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/lanzhou231/152885507.html?scene=onlinesearch,36.097311,103.626811
励志拓展型,大学,152791581,兰州理工大学兰工坪校区篮球场,0.0,0,省博物馆/兰州中心,兰州,兰州 · 省博物馆/兰州中心,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/lanzhou231/152791581.html?scene=onlinesearch,36.061855,103.783552
励志拓展型,大学,144202100,甘肃政法大学-图书馆,0.0,0,安宁高校区,兰州,兰州 · 安宁高校区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/lanzhou231/144202100.html?scene=onlinesearch,36.109006,103.73583
励志拓展型,大学,143266963,兰州大学(榆中校区)-体育场,0.0,0,,榆中,榆中,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/AE/62/CghzgFW7IBCAHuSzAAAx3FcjVOM139.jpg,https://you.ctrip.com/sight/yuzhong1446180/143266963.html?scene=onlinesearch,35.952076,104.157239
励志拓展型,大学,145859264,甘肃中医药大学和平校区-体育馆,0.0,0,,榆中,榆中,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/yuzhong1446180/145859264.html?scene=onlinesearch,35.972326,103.949393
励志拓展型,大学,149990681,兰州石化职业技术大学(兰州新区校区)体育馆,0.0,0,兰州新区,皋兰,皋兰 · 兰州新区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/gaolan2801/149990681.html?scene=onlinesearch,36.558205,103.741198
励志拓展型,大学,145789645,兰州财经大学(东岗校区)-台球厅,0.0,0,,兰州,兰州,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/lanzhou231/145789645.html?scene=onlinesearch,36.052892,103.922802
励志拓展型,大学,150311439,甘肃中医药大学定西校区-图书馆,0.0,0,,定西,定西,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/dingxi830/150311439.html?scene=onlinesearch,35.564308,104.598591
励志拓展型,大学,151260712,甘肃中医药大学-体育馆,0.0,0,五里埔/东部综合市场,兰州,兰州 · 五里埔/东部综合市场,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/lanzhou231/151260712.html?scene=onlinesearch,36.049896,103.8755
励志拓展型,大学,143261258,兰州财经大学(和平校区)-图书馆,0.0,0,,榆中,榆中,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M01/AF/63/CghzfFW7IASAT10JAAA6hcRCmrA034.jpg,https://you.ctrip.com/sight/yuzhong1446180/143261258.html?scene=onlinesearch,36.004039,103.972448
励志拓展型,大学,145614979,兰州财经大学(和平校区)-网球场,0.0,0,,榆中,榆中,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/yuzhong1446180/145614979.html?scene=onlinesearch,36.006478,103.968834
励志拓展型,大学,148550007,酒泉职业技术大学-体育馆,0.0,0,,酒泉,酒泉,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/jiuquan282/148550007.html?scene=onlinesearch,39.700623,98.498991
励志拓展型,大学,144200827,兰州交通大学体育馆,0.0,0,安宁高校区,兰州,兰州 · 安宁高校区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/lanzhou231/144200827.html?scene=onlinesearch,36.1118,103.730903
励志拓展型,大学,145200031,兰州交通大学-图书馆-图书馆电子书刊借阅机,0.0,0,安宁高校区,兰州,兰州 · 安宁高校区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/lanzhou231/145200031.html?scene=onlinesearch,36.111231,103.732245
励志拓展型,大学,145659840,西北民族大学-图书馆B号楼,0.0,0,,兰州,兰州,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/lanzhou231/145659840.html?scene=onlinesearch,36.050435,103.82686
励志拓展型,大学,145712777,甘肃政法大学-体育馆,0.0,0,安宁高校区,兰州,兰州 · 安宁高校区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/lanzhou231/145712777.html?scene=onlinesearch,36.110762,103.735828
励志拓展型,大学,145785140,兰州石化职业技术大学-体育馆,0.0,0,西固开发区,兰州,兰州 · 西固开发区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/lanzhou231/145785140.html?scene=onlinesearch,36.09153,103.644725
励志拓展型,大学,145869147,响袋24h自助台球(兰州大学店),0.0,0,五里埔/东部综合市场,兰州,兰州 · 五里埔/东部综合市场,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/lanzhou231/145869147.html?scene=onlinesearch,36.049361,103.86785
励志拓展型,大学,145363915,兰州交通大学(铁道校区)-图书馆,0.0,0,兰州站地区,兰州,兰州 · 兰州站地区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/lanzhou231/145363915.html?scene=onlinesearch,36.049024,103.855491
励志拓展型,大学,146112719,兰州大学城关校区-读书角,0.0,0,五里埔/东部综合市场,兰州,兰州 · 五里埔/东部综合市场,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/lanzhou231/146112719.html?scene=onlinesearch,36.052234,103.865105
