大类,子类关键词,景点ID,名称,评分,评论数,区域,城市,地址,分类,等级,特色,标签,门票说明,是否免费,图片链接,详情链接,纬度,经度
自然观赏型,生态景区,144250818,大汉上林苑(杜陵)文化生态景区,0.0,0,,西安,西安,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ2d12000g73o2g8C3C3.jpg,https://you.ctrip.com/sight/xian7/144250818.html?scene=onlinesearch,34.186265,109.032468
自然观赏型,生态景区,31677452,沣东·沣河生态景区,4.7,7,诗经里/西安欢乐谷,西安,西安 · 诗经里/西安欢乐谷,,,总面积达1200亩,自然山水,免费,是,https://dimg04.c-ctrip.com/images/0101g120008h3sjw58DB6.jpg,https://you.ctrip.com/sight/xian7/2045224.html?scene=onlinesearch,34.236213,108.743432
自然观赏型,生态景区,112652649,千湖生态旅游景区,0.0,0,,千阳,千阳,,,,自然山水,,否,https://dimg04.c-ctrip.com/images/0HJ1r12000g60bq2yB0BF.jpg,https://you.ctrip.com/sight/qianyang1446137/112652649.html?scene=onlinesearch,34.63861,107.137487
自然观赏型,生态景区,90731,双龙生态旅游景区,4.3,56,,安康,安康,,4A,以龙文化为主题的旅游区,"避暑纳凉, 登高爬山",门票,否,https://dimg04.c-ctrip.com/images/1lo2z12000krckmf67A65.jpg,https://you.ctrip.com/sight/ankang545/107568.html?scene=onlinesearch,32.445073,108.944973
自然观赏型,生态景区,35823457,侍郎湖生态旅游景区,4.2,68,,彬州,彬州,,4A,,"避暑纳凉, 自然山水",,否,https://dimg04.c-ctrip.com/images/10010q000000goduvD760.jpg,https://you.ctrip.com/sight/binzhou2740/2499040.html?scene=onlinesearch,34.901064,107.939348
自然观赏型,生态景区,91860365,陕西野河山生态旅游景区-封神台,3.0,2,,扶风,扶风,,,,地标观景,,否,https://dimg04.c-ctrip.com/images/0105o12000axn5rtw13EE.jpg,https://you.ctrip.com/sight/fufengcounty1880/5710274.html?scene=onlinesearch,34.534312,107.909799
自然观赏型,生态景区,93926,六川河生态旅游风景区,4.5,12,,宝鸡,宝鸡,,,多功能的开放式公园,公园&植物园,,否,https://dimg04.c-ctrip.com/images/0104812000aa7trsn5083.jpg,https://you.ctrip.com/sight/baoji422/129883.html?scene=onlinesearch,34.396682,107.058898
自然观赏型,生态景区,10770520,阳城驿景区,5.0,25,,商南,商南,,4A,,,门票,否,https://dimg04.c-ctrip.com/images/100b0r000000hfwbmD89F.jpg,https://you.ctrip.com/sight/shangnan2756/20263.html?scene=onlinesearch,33.520889,110.957444
自然观赏型,生态景区,144210660,安康双龙溶洞景区,4.5,2,,安康,安康,,,,,,否,https://dimg04.c-ctrip.com/images/1lo4n12000ksevi55993C.jpg,https://you.ctrip.com/sight/ankang545/144210660.html?scene=onlinesearch,32.449606,108.945656
自然观赏型,生态景区,144248617,芷阳湖旅游景区,0.0,0,兵马俑/华清宫旅游区,西安,西安 · 兵马俑/华清宫旅游区,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ1t12000g68ya928867.jpg,https://you.ctrip.com/sight/xian7/144248617.html?scene=onlinesearch,34.360535,109.195451
自然观赏型,生态景区,145618434,牛山鱼姐河生态旅游景区,0.0,0,,安康,安康,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ0t12000g8vcdq04114.jpg,https://you.ctrip.com/sight/ankang545/145618434.html?scene=onlinesearch,32.849226,108.902258
自然观赏型,生态景区,145516423,沣东·沣河生态景区-笙馨亭,0.0,0,诗经里/西安欢乐谷,西安,西安 · 诗经里/西安欢乐谷,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ1312000g8x4mko171F.jpg,https://you.ctrip.com/sight/xian7/145516423.html?scene=onlinesearch,34.227237,108.744194
自然观赏型,生态景区,84850,燕翔洞,4.2,267,,石泉,石泉,,4A,天然石洞，钟乳石千姿百态,自然山水,,否,https://dimg04.c-ctrip.com/images/01007120008p0j1ic81AC.jpg,https://you.ctrip.com/sight/shiquan2765/54437.html?scene=onlinesearch,32.801192,108.160708
自然观赏型,生态景区,101980,流峪飞峡,4.6,90,,蓝田,蓝田,,,石化、原野、瀑布艺术风格,"避暑纳凉, 登高爬山",,否,https://dimg04.c-ctrip.com/images/10081f000001gqhth7531.jpg,https://you.ctrip.com/sight/lantian2755/141438.html?scene=onlinesearch,34.129837,109.559016
自然观赏型,生态景区,152834310,黄柏塬原生态风景区-凉风垭,0.0,0,,佛坪,佛坪,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/fopingcounty2051/152834310.html?scene=onlinesearch,33.693523,107.902543
自然观赏型,生态景区,145221093,张峪沟生态旅游景区,0.0,0,,商洛,商洛,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/shangluo906/145221093.html?scene=onlinesearch,33.809111,109.971515
自然观赏型,生态景区,145387147,黄河太极圣境自然生态景区-入口,0.0,0,,清涧,清涧,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/qingjian1446135/145387147.html?scene=onlinesearch,37.032419,110.381567
自然观赏型,生态景区,149687111,渼陂湖水系生态文化区-萯阳湖景区,0.0,0,,西安,西安,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/xian7/149687111.html?scene=onlinesearch,34.12273,108.58851
自然观赏型,生态景区,145645257,张峪沟生态旅游景区-红桠岭,0.0,0,,商洛,商洛,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/shangluo906/145645257.html?scene=onlinesearch,33.814312,109.962078
自然观赏型,生态景区,150391373,双龙生态旅游景区-观光车乘车处,0.0,0,,安康,安康,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/ankang545/150391373.html?scene=onlinesearch,32.444871,108.943386
自然观赏型,生态景区,144374039,柏峪生态民俗风景区,0.0,0,,韩城,韩城,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/hancheng120420/144374039.html?scene=onlinesearch,35.547359,110.278248
自然观赏型,生态景区,152842264,柳林酒苍鹭生态景区向日葵营地,0.0,0,,宝鸡,宝鸡,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/baoji422/152842264.html?scene=onlinesearch,34.550004,107.30915
自然观赏型,生态景区,152894858,柳林酒苍鹭生态景区,0.0,0,,宝鸡,宝鸡,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/baoji422/152894858.html?scene=onlinesearch,34.548514,107.307719
体验考察型,农庄,145685196,红海绿洲生态农庄,0.0,0,,汉中,汉中,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ3w12000g6g5dqw1810.jpg,https://you.ctrip.com/sight/hanzhong486/145685196.html?scene=onlinesearch,32.98542,106.943094
体验考察型,农庄,134030783,花果山生态休闲农庄,0.0,0,,咸阳,咸阳,,,,,,否,https://dimg04.c-ctrip.com/images/01A73120009ij7b1k16E5.jpg,https://you.ctrip.com/sight/xianyang632/134030783.html?scene=onlinesearch,34.433452,108.890761
体验考察型,农庄,31668074,绿迪农庄-绿迪园林,4.3,3,,西安,西安,,,,"园林花园, 公园&植物园",,否,https://dimg04.c-ctrip.com/images/10080p000000fgainDB2D.jpg,https://you.ctrip.com/sight/xian7/2035983.html?scene=onlinesearch,34.175865,109.025027
体验考察型,农庄,145637394,瑞康源休闲度假农庄,0.0,0,,洋县,洋县,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ3212000g2uooehAD1F.jpg,https://you.ctrip.com/sight/yangcounty2753/145637394.html?scene=onlinesearch,33.245585,107.545231
体验考察型,农庄,146067166,西安市长安区北洋农庄垂钓园,0.0,0,秦岭环山路/野生动物园,西安,西安 · 秦岭环山路/野生动物园,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/xian7/146067166.html?scene=onlinesearch,34.069536,108.976133
体验考察型,农庄,145203502,硒园生态农庄,0.0,0,,紫阳,紫阳,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/ziyang2782/145203502.html?scene=onlinesearch,32.611914,108.602674
体验考察型,农庄,145959177,苏园农庄,0.0,0,,西安,西安,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/xian7/145959177.html?scene=onlinesearch,34.122204,109.155627
体验考察型,农庄,145929323,礼泉县阡东镇秦北农庄休闲大物垂钓园,0.0,0,,礼泉,礼泉,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/liquan2759/145929323.html?scene=onlinesearch,34.514959,108.618242
体验考察型,农庄,149266439,高山花海农庄,0.0,0,,略阳,略阳,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/lueyang2768/149266439.html?scene=onlinesearch,33.357443,106.094507
体验考察型,农庄,149984755,石羊农庄-廊亭区,0.0,0,大雁塔/大唐不夜城,西安,西安 · 大雁塔/大唐不夜城,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/xian7/149984755.html?scene=onlinesearch,34.222833,109.010248
体验考察型,研学,144552510,汉文化研学农业生态园,0.0,0,汉长安遗址公园/三桥,西安,西安 · 汉长安遗址公园/三桥,,,,,,否,https://dimg04.c-ctrip.com/images/0100e12000gwdm83p30AB.jpg,https://you.ctrip.com/sight/xian7/144552510.html?scene=onlinesearch,34.312111,108.902736
体验考察型,研学,150201091,陕西文旅非遗研学体验中心(芙蓉西路店),0.0,0,,西安,西安,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/xian7/150201091.html?scene=onlinesearch,34.214371,108.979694
体验考察型,研学,148702496,西铁工业研学八锦爸爸动车王国,0.0,0,汉长安遗址公园/三桥,西安,西安 · 汉长安遗址公园/三桥,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/xian7/148702496.html?scene=onlinesearch,34.366118,108.889438
体验考察型,研学,148759939,华冠研学-篝火区,0.0,0,,周至,周至,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/zhouzhi2781/148759939.html?scene=onlinesearch,34.061077,108.377188
体验考察型,研学,142231006,金漫野农耕研学旅游小镇,5.0,1,,汉中,汉中,,,,度假村,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M04/FC/25/CghzflW7IA6AKGPbAAA4x2Gv3VY561.jpg,https://you.ctrip.com/sight/hanzhong486/142231006.html?scene=onlinesearch,33.099775,107.115696
体验考察型,研学,145988614,咀头村农耕文化研学游乐基地,0.0,0,,淳化,淳化,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/chunhua1446143/145988614.html?scene=onlinesearch,34.778218,108.669021
体验考察型,研学,145594803,团建研学餐厅户外露营基地,0.0,0,,柞水,柞水,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/zhashui2766/145594803.html?scene=onlinesearch,33.825479,108.98709
体验考察型,研学,152809679,方寸山本草园研学基地,0.0,0,,留坝,留坝,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/liuba2761/152809679.html?scene=onlinesearch,33.542836,106.739576
体验考察型,研学,145372795,同新食品观光研学基地,0.0,0,,泾阳,泾阳,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/jingyang2749/145372795.html?scene=onlinesearch,34.524232,108.90083
体验考察型,研学,145919444,雅森研学广场,0.0,0,,西安,西安,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/xian7/145919444.html?scene=onlinesearch,34.187879,109.029788
体验考察型,研学,150150904,陕文投韩城古城研学营地,0.0,0,,韩城,韩城,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/hancheng120420/150150904.html?scene=onlinesearch,35.466939,110.442643
体验考察型,研学,150350969,三鼎研学营地,0.0,0,,洛南,洛南,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/luonan1446140/150350969.html?scene=onlinesearch,33.995773,110.538888
体验考察型,研学,145599554,咸阳师范学院(渭城校区)-图书馆-学术研讨室,0.0,0,,咸阳,咸阳,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/xianyang632/145599554.html?scene=onlinesearch,34.366173,108.735856
体验考察型,研学,150434621,古塔镇研学基地,0.0,0,,榆林,榆林,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/yulin485/150434621.html?scene=onlinesearch,38.156119,109.94625
体验考察型,研学,150155699,小圆圈启智研学乐园(万达广场咸阳泾阳店),0.0,0,,泾阳,泾阳,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/jingyang2749/150155699.html?scene=onlinesearch,34.538197,108.843414
体验考察型,研学,149949307,杨家沟村乡村研学馆,0.0,0,,吴堡,吴堡,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/wubucounty2728/149949307.html?scene=onlinesearch,37.626216,110.719365
体验考察型,研学,146156631,朝花生活美学研究所(兴正元广场店),0.0,0,钟鼓楼/西安古城,西安,西安 · 钟鼓楼/西安古城,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/xian7/146156631.html?scene=onlinesearch,34.264036,108.957329
体验考察型,夏令营,145377725,八一军旅夏令营(西安营区),0.0,0,,周至,周至,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/zhouzhi2781/145377725.html?tagId=286&scene=onlinesearch,34.077537,108.379393
体验考察型,夏令营,151260319,黄埔军事夏令营西安营区,0.0,0,秦岭环山路/野生动物园,西安,西安 · 秦岭环山路/野生动物园,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/xian7/151260319.html?tagId=286&scene=onlinesearch,34.055034,108.803772
体验考察型,夏令营,152791131,将帅营地夏令营(陕西校区),0.0,0,,咸阳,咸阳,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/xianyang632/152791131.html?tagId=286&scene=onlinesearch,34.247929,108.067111
体验考察型,生态农业园,146140438,汉滨区紫藤花开生态农业观光园,0.0,0,,安康,安康,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ6w12000g65kwjfF020.jpg,https://you.ctrip.com/sight/ankang545/146140438.html?scene=onlinesearch,32.699782,109.087602
体验考察型,生态农业园,143322696,红旗生态农业示范园农家乐,0.0,0,白鹿原地区,西安,西安 · 白鹿原地区,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ5312000g76asig87C2.jpg,https://you.ctrip.com/sight/xian7/143322696.html?scene=onlinesearch,34.204657,109.084604
体验考察型,生态农业园,145319441,西安樊川生态农业大观园,0.0,0,,西安,西安,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ2312000g918r8o7BEA.jpg,https://you.ctrip.com/sight/xian7/145319441.html?scene=onlinesearch,34.120831,109.004377
体验考察型,生态农业园,148466176,迦南农业生态观光园,0.0,0,高新技术开发区,西安,西安 · 高新技术开发区,,,,,,否,https://dimg04.c-ctrip.com/images/1me2s12000ems1md289EA.jpg,https://you.ctrip.com/sight/xian7/148466176.html?scene=onlinesearch,34.165274,108.80137
体验考察型,生态农业园,145498403,商洛市绿缘生态农业休闲园,0.0,0,,商洛,商洛,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ6412000g886uto58A1.jpg,https://you.ctrip.com/sight/shangluo906/145498403.html?scene=onlinesearch,33.795236,110.078089
体验考察型,生态农业园,145510471,沐坷生态农业观光园,0.0,0,,西乡,西乡,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/xixiang2743/145510471.html?scene=onlinesearch,32.953634,107.748559
体验考察型,生态农业园,152814931,汉中英豪农业生态产业观光园,0.0,0,,汉中,汉中,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/hanzhong486/152814931.html?scene=onlinesearch,33.137257,107.021267
体验考察型,生态农业园,143758303,商南县歪歪生态农业生态园,0.0,0,,商南,商南,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/shangnan2756/143758303.html?scene=onlinesearch,33.499275,110.895296
体验考察型,生态农业园,148547539,天台生态农业观光园,0.0,0,,彬州,彬州,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/binzhou2740/148547539.html?scene=onlinesearch,35.010662,108.038421
体验考察型,生态农业园,143755619,冉砭农业生态园,0.0,0,,安康,安康,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/ankang545/143755619.html?scene=onlinesearch,32.785229,108.90602
体验考察型,生态农业园,145193650,华昱生态农业主题公园,0.0,0,,韩城,韩城,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/hancheng120420/145193650.html?scene=onlinesearch,35.364752,110.407107
体验考察型,生态农业园,150244729,宏大生态农业旅游观光园,0.0,0,,蓝田,蓝田,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/lantian2755/150244729.html?scene=onlinesearch,34.048593,109.200669
体验考察型,生态农业园,151156517,沁丰源生态农业园,0.0,0,,宝鸡,宝鸡,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/baoji422/151156517.html?scene=onlinesearch,34.316754,107.239479
体验考察型,生态农业园,152788438,延安南沟生态农业示范园,0.0,0,,延安,延安,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/yanan423/152788438.html?scene=onlinesearch,36.595593,109.314792
励志拓展型,红色教育,145119674,红色旅游景区,5.0,1,钟鼓楼/西安古城,西安,西安 · 钟鼓楼/西安古城,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ2r12000g8kuxxg61AF.jpg,https://you.ctrip.com/sight/xian7/145119674.html?scene=onlinesearch,34.279821,108.960491
励志拓展型,红色教育,83530008,留坝红色文化体验基地,3.0,1,,留坝,留坝,,,,历史建筑,,否,https://dimg04.c-ctrip.com/images/0102a12000f6rqdhd03EE.jpg,https://you.ctrip.com/sight/liuba2761/5708142.html?scene=onlinesearch,33.768871,106.900806
励志拓展型,红色教育,145615107,照金红色旅游名镇,0.0,0,,铜川,铜川,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ5t12000g663ocpDDFE.jpg,https://you.ctrip.com/sight/tongchuan907/145615107.html?scene=onlinesearch,35.063103,108.642927
