大类,子类关键词,景点ID,名称,评分,评论数,区域,城市,地址,分类,等级,特色,标签,门票说明,是否免费,图片链接,详情链接,纬度,经度
知识科普型,植物园,145510169,川斛壹原草植物园,0.0,0,,江油,江油,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/jiangyou1037/145510169.html?scene=onlinesearch,31.782722,104.97856
知识科普型,植物园,145546280,宇姐多肉植物园,0.0,0,,彭州,彭州,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/pengzhou1747/145546280.html?scene=onlinesearch,31.002544,103.920661
知识科普型,植物园,150208461,垚景多肉植物园,0.0,0,,成都,成都,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/chengdu104/150208461.html?scene=onlinesearch,30.475084,103.868794
知识科普型,植物园,150284746,新颖植物园,0.0,0,,德阳,德阳,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/deyang462/150284746.html?scene=onlinesearch,31.307465,104.511919
知识科普型,植物园,150167301,汐汐多肉植物园,0.0,0,,德阳,德阳,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/deyang462/150167301.html?scene=onlinesearch,31.172624,104.361195
知识科普型,植物园,151297937,叮咚多肉植物园,0.0,0,,西昌,西昌,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/xichang592/151297937.html?scene=onlinesearch,27.946364,102.208552
知识科普型,植物园,150392996,肉多多多肉植物园,0.0,0,,德阳,德阳,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/deyang462/150392996.html?scene=onlinesearch,31.188815,104.39284
知识科普型,植物园,145163691,太乙仙山植物园-文化广场,0.0,0,,绵阳,绵阳,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/mianyang915/145163691.html?scene=onlinesearch,31.455979,104.835207
知识科普型,植物园,145166882,芳香植物园,0.0,0,国色天乡乐园/温江大学城,成都,成都 · 国色天乡乐园/温江大学城,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/chengdu104/145166882.html?scene=onlinesearch,30.730516,103.885333
知识科普型,植物园,145302549,太乙仙山植物园-苏铁园,0.0,0,,绵阳,绵阳,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/mianyang915/145302549.html?scene=onlinesearch,31.465667,104.84385
知识科普型,植物园,145347762,四川大学华西药学院药用植物园,0.0,0,华西医院/省体育馆商业区,成都,成都 · 华西医院/省体育馆商业区,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/chengdu104/145347762.html?scene=onlinesearch,30.644348,104.074518
知识科普型,植物园,145365247,芙蓉植物园,0.0,0,,青神,青神,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/qingshen1446221/145365247.html?scene=onlinesearch,29.842471,103.855007
知识科普型,植物园,150210368,小商的家庭动植物园,0.0,0,,内江,内江,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/neijiang823/150210368.html?scene=onlinesearch,29.621689,105.048671
知识科普型,植物园,136446173,眉山东坡桃花山,0.0,0,,眉山,眉山,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g2/M08/C4/B0/CghzgVW7H_mAH93mAAA_kl5amJk965.jpg,https://you.ctrip.com/sight/meishan914/136446173.html?scene=onlinesearch,30.080878,103.578479
知识科普型,历史文化遗产,67830530,文殊坊文殊院历史文化保护区,4.6,28,文殊院/龙湖上城天街,成都,成都 · 文殊院/龙湖上城天街,,,,,,否,https://dimg04.c-ctrip.com/images/1A021f000001gaqbu4410.jpg,https://you.ctrip.com/sight/chengdu104/67830530.html?scene=onlinesearch,30.678864,104.080696
知识科普型,历史文化遗产,145301863,迤沙拉历史文化景区,0.0,0,,攀枝花,攀枝花,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ1612000g35hpev9A87.jpg,https://you.ctrip.com/sight/panzhihua786/145301863.html?scene=onlinesearch,26.217866,101.880088
知识科普型,历史文化遗产,145447653,彭州市龙兴寺历史文化特色街区,5.0,2,,彭州,彭州,,,,,,否,https://dimg04.c-ctrip.com/images/1me3512000hxbtfzu56C4.jpg,https://you.ctrip.com/sight/pengzhou1747/145447653.html?scene=onlinesearch,30.998127,103.946481
知识科普型,历史文化遗产,38400622,松潘历史文化展览馆,0.0,0,,松潘,松潘,,,,"特色展馆, 场馆展馆",,否,https://dimg04.c-ctrip.com/images/0ww3212000946w4fdCA1E.jpg,https://you.ctrip.com/sight/songpan606/2590583.html?scene=onlinesearch,32.659657,103.610644
知识科普型,历史文化遗产,143744004,千佛崖历史陈列馆,0.0,0,,广元,广元,,,,"特色展馆, 场馆展馆",,否,https://dimg04.c-ctrip.com/images/0HJ6512000g2tqs0q2161.jpg,https://you.ctrip.com/sight/guangyuan593/143744004.html?scene=onlinesearch,32.478411,105.854087
知识科普型,历史文化遗产,148776388,红军二四渡赤水历史遗址,0.0,0,,古蔺,古蔺,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ6m12000g33hvxp31D1.jpg,https://you.ctrip.com/sight/gulin3166/148776388.html?scene=onlinesearch,28.158441,106.172454
知识科普型,历史文化遗产,152973489,成都 · 真实历史改编！双男主飙戏！话剧《显微镜下的大明之丝绢案》,0.0,0,建设路/东郊记忆公园,成都,成都 · 建设路/东郊记忆公园,,,,"演出, 话剧",,否,https://dimg04.c-ctrip.com/images/0102112000nwjcup6ADF0.png,https://you.ctrip.com/sight/chengdu104/152973489.html?scene=onlinesearch,30.673957,104.128179
知识科普型,历史文化遗产,152849255,乐山 · 重大革命历史题材舞台剧《觉醒年代之破晓·1921》,0.0,0,乐山高铁站/世豪广场/万达广场,乐山,乐山 · 乐山高铁站/世豪广场/万达广场,,,,"演出, 话剧",,否,https://dimg04.c-ctrip.com/images/0102912000msq8y9cF6DB.webp,https://you.ctrip.com/sight/leshan103/152849255.html?scene=onlinesearch,29.626466,103.744692
知识科普型,历史文化遗产,145334761,花重锦官城成都历史文化陈列/民俗篇,0.0,0,天府广场/成都博物馆,成都,成都 · 天府广场/成都博物馆,,,,,,否,https://dimg04.c-ctrip.com/images/1me0s12000g943ark5248.jpg,https://you.ctrip.com/sight/chengdu104/145334761.html?scene=onlinesearch,30.663612,104.070108
知识科普型,历史文化遗产,143721547,中央研究院历史语言研究所旧址,0.0,0,李庄旅游度假区,宜宾,宜宾 · 李庄旅游度假区,,,,,,否,https://dimg04.c-ctrip.com/images/0102o12000dg0vv877C56.jpg,https://you.ctrip.com/sight/yibin278/143721547.html?scene=onlinesearch,28.790787,104.787822
知识科普型,历史文化遗产,145438382,甘孜会师历史步道,0.0,0,,甘孜县,甘孜县,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ1s12000g8lbxj31083.jpg,https://you.ctrip.com/sight/ganzicounty3156/145438382.html?scene=onlinesearch,31.613556,99.999301
知识科普型,历史文化遗产,149608221,太和老镇历史文化街区,0.0,0,,眉山,眉山,,,,,免费,是,https://dimg04.c-ctrip.com/images/0104y12000gw3jr3r6054.jpg,https://you.ctrip.com/sight/meishan914/149608221.html?scene=onlinesearch,30.113017,103.873352
知识科普型,历史文化遗产,79437693,西充县中国民主同盟历史陈列馆,5.0,1,,西充,西充,,,,场馆展馆,,否,https://dimg04.c-ctrip.com/images/0104h12000c5bz1h56621.jpg,https://you.ctrip.com/sight/xichong3116/5704024.html?scene=onlinesearch,30.912269,105.867075
知识科普型,历史文化遗产,148633942,六合院(丝绸历史文化科普馆),0.0,0,,南充,南充,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ5l12000g2u9f95B8A3.jpg,https://you.ctrip.com/sight/nanchong782/148633942.html?scene=onlinesearch,30.746249,106.09974
知识科普型,历史文化遗产,145147650,紫石关茶马古道历史文物馆,0.0,0,,天全,天全,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ0s12000g2vt2lsDC4A.jpg,https://you.ctrip.com/sight/tianquan2056/145147650.html?scene=onlinesearch,30.054882,102.612211
知识科普型,历史文化遗产,52077979,百年历史影像馆,0.0,0,,大邑,大邑,,,,"特色展馆, 场馆展馆",,否,https://dimg04.c-ctrip.com/images/1A0t14000000vqz85357D.jpg,https://you.ctrip.com/sight/dayi3130/4647824.html?scene=onlinesearch,30.535747,103.435448
知识科普型,历史文化遗产,145614225,花重锦官城成都历史文化陈列/古代篇(先秦-南北朝),0.0,0,天府广场/成都博物馆,成都,成都 · 天府广场/成都博物馆,,,,,,否,https://dimg04.c-ctrip.com/images/1me2c12000g94i78d8EA4.jpg,https://you.ctrip.com/sight/chengdu104/145614225.html?scene=onlinesearch,30.663235,104.070075
知识科普型,历史文化遗产,145287235,南溪区历史文化街区,0.0,0,,宜宾,宜宾,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ3z12000g6p8a0t7F68.jpg,https://you.ctrip.com/sight/yibin278/145287235.html?scene=onlinesearch,28.84227,104.983789
知识科普型,历史文化遗产,148651540,红军在大邑历史展览室,0.0,0,花水湾温泉度假区,大邑,大邑 · 花水湾温泉度假区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/dayi3130/148651540.html?scene=onlinesearch,30.56924,103.266551
知识科普型,历史文化遗产,145175437,茶叶加工机械与历史展区,0.0,0,蒙顶山景区及周边,雅安,雅安 · 蒙顶山景区及周边,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/yaan917/145175437.html?scene=onlinesearch,30.078994,103.053956
知识科普型,历史文化遗产,148689620,前后蜀历史文化陈列,0.0,0,宽窄巷子/中医学院附近地区,成都,成都 · 宽窄巷子/中医学院附近地区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/chengdu104/148689620.html?scene=onlinesearch,30.681605,104.05315
知识科普型,历史文化遗产,145534936,广安天下历史文化街区,0.0,0,,广安,广安,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/guangan693/145534936.html?scene=onlinesearch,30.530582,106.647243
知识科普型,历史文化遗产,150411218,燊海井历史文化陈列馆,0.0,0,,自贡,自贡,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/zigong575/150411218.html?scene=onlinesearch,29.381131,104.794912
知识科普型,历史文化遗产,145590579,唐家河历史馆,0.0,0,,青川,青川,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/qingchuan1446240/145590579.html?scene=onlinesearch,32.549554,104.84077
知识科普型,历史文化遗产,151317819,泸州历史文化数字馆,0.0,0,水井沟步行街,泸州,泸州 · 水井沟步行街,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/luzhou604/151317819.html?scene=onlinesearch,28.897164,105.458579
知识科普型,历史文化遗产,145213552,蓬州历史陈列,0.0,0,,蓬安,蓬安,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/pengan3119/145213552.html?scene=onlinesearch,31.03427,106.387812
知识科普型,历史文化遗产,145632435,历史文化展览馆,0.0,0,,宁南,宁南,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/ningnan1446233/145632435.html?scene=onlinesearch,27.074355,102.770953
知识科普型,历史文化遗产,145691577,六合历史文化长廊,0.0,0,,南充,南充,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/nanchong782/145691577.html?scene=onlinesearch,30.745229,106.099874
知识科普型,历史文化遗产,148616304,中华文化促进会王氏历史文化研究会川滇黔边区站,0.0,0,,古蔺,古蔺,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/gulin3166/148616304.html?scene=onlinesearch,27.981629,106.016479
知识科普型,历史文化遗产,149551579,达州工人运动历史馆,0.0,0,,达州,达州,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/dazhou910/149551579.html?scene=onlinesearch,31.224309,107.455882
知识科普型,历史文化遗产,150210397,邻水历史名人墙,0.0,0,,邻水,邻水,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/linshui3147/150210397.html?scene=onlinesearch,30.355355,106.942683
知识科普型,历史文化遗产,145256729,僰道历史文化旅游休闲街区,0.0,0,合江门/大观楼,宜宾,宜宾 · 合江门/大观楼,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/yibin278/145256729.html?scene=onlinesearch,28.776321,104.632953
知识科普型,历史文化遗产,145232516,攀枝花市西区高家坪三线历史文化街区,0.0,0,,攀枝花,攀枝花,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/panzhihua786/145232516.html?scene=onlinesearch,26.602437,101.581948
知识科普型,历史文化遗产,144231142,国家历史文化名城泸州展览馆,0.0,0,水井沟步行街,泸州,泸州 · 水井沟步行街,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/luzhou604/144231142.html?scene=onlinesearch,28.879278,105.438797
知识科普型,历史文化遗产,150353484,金山窑历史文化展览馆,0.0,0,,邛崃,邛崃,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/qionglai1403/150353484.html?scene=onlinesearch,30.382408,103.433118
知识科普型,历史文化遗产,145630992,邛崃市羌族历史文化传习所,0.0,0,,邛崃,邛崃,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/qionglai1403/145630992.html?scene=onlinesearch,30.38941,103.246138
知识科普型,历史文化遗产,145656952,荥经县革命历史陈列馆,0.0,0,,荥经,荥经,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/yingjing1446235/145656952.html?scene=onlinesearch,29.848608,102.721414
知识科普型,历史文化遗产,145391971,内江服务区成渝高速公路历史展示馆,0.0,0,,内江,内江,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/neijiang823/145391971.html?scene=onlinesearch,29.591562,105.02572
知识科普型,历史文化遗产,145657512,三台县革命历史展览馆,0.0,0,,三台,三台,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/santai3148/145657512.html?scene=onlinesearch,31.092556,105.091066
知识科普型,历史文化遗产,145720559,七彩宝贝(僰道历史文化旅游休闲街区店),0.0,0,合江门/大观楼,宜宾,宜宾 · 合江门/大观楼,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/yibin278/145720559.html?scene=onlinesearch,28.772155,104.636467
知识科普型,历史文化遗产,150227308,高笋乡红色征程历史文化墙,0.0,0,,沐川,沐川,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/muchuan1446241/150227308.html?scene=onlinesearch,29.113721,103.766907
知识科普型,历史文化遗产,152877563,剑南老街绵竹市历史文化休闲街区,0.0,0,,绵竹,绵竹,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/mianzhu1446217/152877563.html?scene=onlinesearch,31.347402,104.201032
知识科普型,历史文化遗产,145582741,横江镇历史文化馆,0.0,0,,宜宾,宜宾,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/yibin278/145582741.html?scene=onlinesearch,28.557749,104.363045
知识科普型,历史文化遗产,145971945,成都文化历史广场,0.0,0,红牌楼/大悦城商业区,成都,成都 · 红牌楼/大悦城商业区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/chengdu104/145971945.html?scene=onlinesearch,30.616948,103.966931
知识科普型,历史文化遗产,152799102,安岳县历史文化建筑白塔寺水渠,0.0,0,,安岳,安岳,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/anyue3092/152799102.html?scene=onlinesearch,29.88123,105.553186
知识科普型,历史文化遗产,153136562,学校历史,0.0,0,锦里/武侯祠附近地区,成都,成都 · 锦里/武侯祠附近地区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/chengdu104/153136562.html?scene=onlinesearch,30.651476,104.060569
知识科普型,工业遗产,30007539,农夫山泉峨眉山工业旅游示范基地,4.6,88,,峨眉山,峨眉山,,4A,,遛娃宝藏地,门票,否,https://dimg04.c-ctrip.com/images/0EQ2t12000iox6qnj1647.jpg,https://you.ctrip.com/sight/emeishan24/1968936.html?scene=onlinesearch,29.496739,103.383544
知识科普型,工业遗产,140960811,广元大华1939民族工业遗址文创园,4.8,6,老城,广元,广元 · 老城,,,,历史建筑,免费,是,https://dimg04.c-ctrip.com/images/0101b12000cfnh8zjB246.jpg,https://you.ctrip.com/sight/guangyuan593/140960811.html?scene=onlinesearch,32.448751,105.833885
知识科普型,工业遗产,145621255,成都工业职业技术学院-图书馆,0.0,0,天府新区/西博城地区,成都,成都 · 天府新区/西博城地区,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ1x12000g2tqjmc8E26.jpg,https://you.ctrip.com/sight/chengdu104/145621255.html?scene=onlinesearch,30.450362,104.056404
知识科普型,工业遗产,143365441,元气森林都江堰工业旅游景区,0.0,0,,都江堰,都江堰,,,,,,否,https://dimg04.c-ctrip.com/images/0102h12000fovm55mE8BE.png,https://you.ctrip.com/sight/dujiangyan911/143365441.html?scene=onlinesearch,31.028551,103.682105
知识科普型,工业遗产,117053150,青羊工业总部基地,5.0,1,成都火车西站/青羊万达,成都,成都 · 成都火车西站/青羊万达,,,,,,否,https://dimg04.c-ctrip.com/images/01A2b12000asuqr5o8A58.jpg,https://you.ctrip.com/sight/chengdu104/117053150.html?scene=onlinesearch,30.68683,103.965873
